0,1,2,3,4,5,6
-0.5663125820671069,-0.608370368159809,0.16343127623055137,1.0203844553660333,1.196888860742419,0.0,3.0
-0.772133055376516,0.06759670757330799,0.899968056142909,0.973965666169853,1.1490645466492506,0.0,3.0
-0.9779535286859248,-0.4055802454398738,-0.00024356374997274325,1.345315979739295,1.5316590593945976,0.0,3.0
0.565700021134642,1.0815473211729834,-0.3275932437110205,1.7166662933087367,1.818604943953608,0.0,3.0
-0.10321651712093696,-0.0675967075733155,0.16343127623055137,1.2524784013469346,1.0055916043697453,0.0,3.0
-2.0070558952329693,-3.752371056837216e-15,0.6544557961721228,1.0203844553660333,0.8621186620902406,0.0,3.0
-0.9779535286859248,-0.9463539060263674,0.6544557961721228,2.041597817681998,2.105550828512618,0.0,3.0
0.925885849426108,0.06759670757330799,1.7183422560455286,1.159640822954574,1.3403618030219244,0.0,3.0
0.9773409677534597,-0.7435637833064321,0.5726183761818607,1.2060596121507543,1.3881861171150927,0.0,3.0
0.10260395618847215,0.27038683029324323,0.981805476133171,1.2060596121507543,1.3881861171150927,0.0,3.0
-0.20612675377564124,0.6083703681598012,-1.1459674436136407,1.2060596121507543,-1.289975472102337,0.0,3.0
-0.7206779370491637,-0.3379835378665621,-0.9822926036331165,1.345315979739295,-1.5769213566613471,0.0,3.0
-2.573062196833844,0.06759670757330799,-1.2278048636039027,0.7882905093851325,-0.28566487614580094,0.0,3.0
-2.058511013560322,-0.0675967075733155,-0.7367803436623308,0.7882905093851325,-1.385624100288674,0.0,3.0
-1.029408647013277,0.06759670757330799,-0.6549429236720687,0.5097777742080509,-0.7639080170774847,0.0,3.0
0.565700021134642,-0.202790122719939,-4.092114563263072,1.3917347689354753,-0.8595566452638216,0.0,3.0
0.6686102577893466,1.6899176893327883,1.145480316113695,1.0668032445622135,0.7664700339039037,0.0,3.0
1.0802512044081642,0.13519341514661973,1.145480316113695,2.3201105528590795,2.34467239897846,0.0,3.0
1.8006228609910955,0.20279012271993146,0.24526869622081343,0.09200867144242905,-0.7160837029843166,0.0,3.0
0.6686102577893466,-0.0675967075733155,0.3271061162110755,1.2060596121507543,1.3881861171150927,0.0,3.0
1.2860716777175734,0.33798353786655494,-0.8186177636525924,-0.14008527453847228,-0.9552052734501584,0.0,3.0
1.028796086080812,-0.7435637833064321,0.08159385624028931,1.4845723473278354,1.6273076875809345,0.0,3.0
1.4404370326996303,1.2167407363196068,2.7003912959286724,-0.4650167989117336,-1.0030295875433268,0.0,3.0
0.6686102577893466,1.2843374438929178,1.2273177361039571,-0.4185980097155536,-1.050853901636495,0.0,3.0
0.8744307310987557,2.56867488778584,1.8820170960260527,-0.0008289069499314776,-1.1943268439160002,0.0,3.0
0.565700021134642,1.6899176893327883,0.08159385624028931,-0.7899483232849952,-0.8117323311706531,0.0,3.0
0.8744307310987557,2.2982880574925932,1.9638545160163148,0.1848462498347896,-0.6204350747979797,0.0,3.0
1.2346165593902212,2.7038683029324635,0.5726183761818607,0.1384274606386093,-1.0030295875433268,0.0,3.0
1.1831614410628688,2.2982880574925932,2.9459035558994584,0.3705214066195101,-1.0030295875433268,0.0,3.0
1.2860716777175734,1.7575143969061,2.7003912959286724,0.32410261742332985,-0.9552052734501584,0.0,3.0
1.388981914372278,0.4731769530131777,3.1095783958799825,0.1384274606386093,-1.4334484143818422,0.0,3.0
1.2346165593902212,1.8927078120527234,2.045691936006577,0.1848462498347896,-1.672569984847684,0.0,3.0
0.925885849426108,1.7575143969061,2.7822287159189343,-0.23292285293083254,-1.0986782157296635,0.0,3.0
0.30842442949788124,1.2167407363196068,2.209366775987101,-0.6506919556964547,-0.2378405620526325,0.0,3.0
0.7715204944440511,0.06759670757330799,1.3091551560942192,0.1848462498347896,-0.8117323311706531,0.0,3.0
0.10260395618847215,2.0954979347726588,1.8001796760357907,-0.5578543773040942,-0.5726107607048112,0.0,3.0
0.7200653761166989,0.4731769530131777,1.6365048360552665,-0.7899483232849952,-1.1465025298228317,0.0,3.0
0.5142449028072897,1.7575143969061,2.209366775987101,0.41694019581569036,0.09692963659954625,0.0,3.0
0.9773409677534597,0.6083703681598012,2.209366775987101,-0.5114355881079139,-1.385624100288674,0.0,3.0
0.6686102577893466,-0.0675967075733155,2.373041615967625,-0.23292285293083254,-1.050853901636495,0.0,3.0
1.0802512044081642,1.4195308590395412,1.4728299960747433,-0.32576043132319304,-0.6682593888911481,0.0,3.0
0.925885849426108,0.8787571984530481,1.8820170960260527,-0.4650167989117336,-0.9552052734501584,0.0,3.0
1.388981914372278,0.4731769530131777,-1.0641300236233786,0.1848462498347896,-2.3421103821520415,0.0,3.0
0.8229756127714034,-0.0675967075733155,0.3271061162110755,0.2776838282271501,-0.6682593888911481,0.0,3.0
1.0802512044081642,-0.27038683029325034,0.16343127623055137,0.41694019581569036,-0.9552052734501584,0.0,3.0
0.8744307310987557,0.33798353786655494,1.3091551560942192,0.3705214066195101,-1.6247456707545156,0.0,3.0
0.925885849426108,-0.0675967075733155,0.981805476133171,0.23126503903096984,-1.050853901636495,0.0,3.0
1.2346165593902212,-0.0675967075733155,-0.6549429236720687,0.1848462498347896,-0.6682593888911481,0.0,3.0
1.028796086080812,0.7435637833064247,0.4907809561915996,0.09200867144242905,-0.33348919023896934,0.0,3.0
0.8229756127714034,2.4334814726392167,-1.3096422835941643,-0.4185980097155536,-0.6682593888911481,0.0,3.0
1.1831614410628688,1.8927078120527234,0.6544557961721228,0.045589882246248783,-0.9073809593569899,0.0,3.0
0.7715204944440511,0.4731769530131777,-0.2457558237207589,-0.14008527453847228,0.049105322506377815,0.0,3.0
1.1317063227355166,2.4334814726392167,-2.700878423428618,0.23126503903096984,-1.385624100288674,0.0,3.0
0.8744307310987557,1.3519341514662295,-0.3275932437110205,-0.23292285293083254,-0.8117323311706531,0.0,3.0
0.8744307310987557,2.0954979347726588,0.3271061162110755,-0.04724769614611174,-1.289975472102337,0.0,3.0
0.8744307310987557,0.7435637833064247,0.08159385624028931,-0.6042731665002744,-0.5726107607048112,0.0,3.0
0.6686102577893466,3.37983537866558,-1.2278048636039027,0.045589882246248783,-0.04654330567995904,0.0,3.0
0.35987954782523296,0.6083703681598012,-0.9004551836428545,-0.14008527453847228,-0.8117323311706531,0.0,3.0
1.0802512044081642,1.4195308590395412,-0.8186177636525924,0.1848462498347896,-0.5247864466116428,0.0,3.0
0.8229756127714034,1.6223209817594766,-1.5551545435649505,-0.5578543773040942,-0.33348919023896934,0.0,3.0
0.8744307310987557,2.0954979347726588,-2.0461790635065222,-0.37217922051937335,-1.1943268439160002,0.0,3.0
0.7200653761166989,1.4871275666128532,-0.0820809837402348,-0.37217922051937335,-1.4812727284750107,0.0,3.0
0.925885849426108,2.16309464234597,-0.9822926036331165,0.695452930992772,0.28822689297222,0.0,3.0
-0.9264984103585725,-0.7435637833064321,0.24526869622081343,-1.0220422692658961,-0.5726107607048112,0.0,3.0
1.028796086080812,0.9463539060263599,-0.2457558237207589,0.045589882246248783,-0.1421919338662959,0.0,3.0
0.6686102577893466,0.4731769530131777,-0.0820809837402348,0.9275468769736728,-1.4334484143818422,0.0,3.0
1.2346165593902212,2.16309464234597,-0.0820809837402348,-0.04724769614611174,-0.4291378184253062,0.0,3.0
0.6686102577893466,2.4334814726392167,-0.9004551836428545,-0.14008527453847228,-0.7639080170774847,0.0,3.0
0.6686102577893466,2.2306913499192813,-0.8186177636525924,-0.5114355881079139,-1.4812727284750107,0.0,3.0
0.6686102577893466,1.4195308590395412,0.8181306361526469,-0.4650167989117336,-0.5247864466116428,0.0,3.0
1.0802512044081642,2.4334814726392167,-0.8186177636525924,0.1848462498347896,-0.8595566452638216,0.0,3.0
0.925885849426108,1.8927078120527234,-0.5731055036818067,-0.2793416421270128,-0.3813135043321378,0.0,3.0
0.7200653761166989,2.2982880574925932,-1.0641300236233786,-0.23292285293083254,-0.47696213251847436,0.0,3.0
1.2346165593902212,-0.202790122719939,-0.00024356374997274325,0.32410261742332985,-0.3813135043321378,0.0,3.0
1.2860716777175734,2.2982880574925932,-1.2278048636039027,0.09200867144242905,-0.8117323311706531,0.0,3.0
0.6686102577893466,1.0139506135996716,-0.9004551836428545,-0.2793416421270128,-0.7160837029843166,0.0,3.0
0.9773409677534597,1.149144028746295,-1.6369919635552126,-0.5114355881079139,-1.2421511580091686,0.0,3.0
1.028796086080812,1.4195308590395412,-0.6549429236720687,1.577409925720196,1.6751320016741027,0.0,3.0
0.9773409677534597,2.027901227199347,-0.3275932437110205,0.32410261742332985,-1.1465025298228317,0.0,3.0
0.7200653761166989,1.0815473211729834,-0.7367803436623308,-0.5114355881079139,-1.4334484143818422,0.0,3.0
0.6686102577893466,2.027901227199347,-0.3275932437110205,-0.8827859016773557,-1.0030295875433268,0.0,3.0
0.8229756127714034,1.4195308590395412,-0.7367803436623308,-0.0008289069499314776,-0.7160837029843166,0.0,3.0
0.9773409677534597,0.6083703681598012,-0.3275932437110205,-0.2793416421270128,0.09692963659954625,0.0,3.0
0.925885849426108,1.149144028746295,-0.0820809837402348,-0.4650167989117336,-0.7639080170774847,0.0,3.0
0.7200653761166989,1.8927078120527234,-0.00024356374997274325,-0.6506919556964547,-0.5726107607048112,0.0,3.0
0.6171551394619943,1.8927078120527234,-0.2457558237207589,-0.04724769614611174,0.1925782647858831,0.0,3.0
1.3375267960449257,1.5547242741861649,-0.4912680836915446,-0.5114355881079139,-0.5247864466116428,0.0,3.0
0.7200653761166989,2.0954979347726588,-1.0641300236233786,-0.5114355881079139,-0.28566487614580094,0.0,3.0
-1.0808637653406294,-0.7435637833064321,0.16343127623055137,-0.4650167989117336,-0.09436761977312748,0.0,3.0
0.6171551394619943,2.2306913499192813,-0.3275932437110205,-0.6506919556964547,-0.47696213251847436,0.0,3.0
0.30842442949788124,0.27038683029324323,-0.5731055036818067,-0.6042731665002744,-0.9552052734501584,0.0,3.0
0.9773409677534597,1.0815473211729834,-0.7367803436623308,-0.0008289069499314776,-1.1943268439160002,0.0,3.0
0.9773409677534597,1.0139506135996716,1.063642896123433,-0.09366648534229201,-0.4291378184253062,0.0,3.0
-0.36049210875769805,0.6083703681598012,0.16343127623055137,-0.04724769614611174,0.28822689297222,0.0,3.0
1.2346165593902212,0.4055802454398667,-0.2457558237207589,0.8347092985813127,-0.9552052734501584,0.0,3.0
1.0802512044081642,0.4731769530131777,-0.16391840373049685,-0.6971107448926349,-0.8595566452638216,0.0,3.0
0.565700021134642,0.6759670757331129,-0.4912680836915446,-0.5114355881079139,-0.5726107607048112,0.0,3.0
0.4627897844799375,0.7435637833064247,-0.6549429236720687,-0.37217922051937335,-0.6204350747979797,0.0,3.0
1.2346165593902212,1.6223209817594766,-1.5551545435649505,0.1384274606386093,0.09692963659954625,0.0,3.0
0.6775546254617568,-0.493772714858717,-0.16391840373049685,1.220202761451415,1.4027575099957375,0.0,4.0
0.7928230944737739,-1.5124377562275726,0.8830275662345387,1.159640822954574,1.3144478688473975,0.0,4.0
1.2923421254031329,-0.6347522374898773,0.03169621849683946,0.4395857963744429,0.6031703276449929,0.0,4.0
1.6032697633888058,0.09668887391165826,0.2763462681490061,1.2988971905431148,1.1490645466492506,0.0,4.0
1.6854745389952765,0.016077200926785676,0.4764779575065261,1.2988971905431148,1.2674622445599633,0.0,4.0
1.5030554836009207,-0.4055802454398738,-0.5090229420232709,0.9538242925486781,0.8621186620902406,0.0,4.0
1.5471831199143542,-0.4055802454398738,-0.5792062789497417,0.8742072781740315,0.8621186620902406,0.0,4.0
1.2649438796247883,-1.4719080924429082,0.5726183761818607,1.189151914554084,1.3555641352921872,0.0,4.0
1.2899529413861774,-1.4259118455129614,0.5726183761818607,1.1981764034961615,1.3602130070224707,0.0,4.0
0.6872284140366045,-0.44293880144626496,-0.16391840373049685,1.1852950152693937,1.3667927843619425,0.0,4.0
1.6264056813212697,0.09367609543281415,0.5391091471847359,1.2988971905431148,1.3772638617500927,0.0,4.0
1.7434510667000611,-0.060086697180374876,0.41500497416897575,1.2988971905431148,1.159691132137469,0.0,4.0
1.454096251937465,-0.5491334278658642,-0.38770619200938616,1.1777037720698091,0.887509441951703,0.0,4.0
1.559695208179926,-0.4055802454398738,-0.5991062822075426,0.8516324204540039,0.8621186620902406,0.0,4.0
1.8646548722761005,0.2388497782241407,1.0236367507833355,1.3814241051713012,1.5327256320870857,0.0,4.0
1.594802387681687,0.13620217031450976,0.5726183761818607,1.3051316175814813,1.441719942895937,0.0,4.0
0.6853328705099773,-0.45289952105023057,-0.16391840373049685,1.1921350605931587,1.3738399409474522,0.0,4.0
1.8980152944550601,-0.02410420293749227,0.9175197707953326,1.230948267688139,1.408699928877757,0.0,4.0
1.0538089028299351,0.022063450061190065,1.5370499880256334,1.5687067599591478,1.6777892351498345,0.0,4.0
1.407602036752324,0.31701671126806796,0.09851648512565264,1.2988971905431148,1.1490645466492506,0.0,4.0
0.8727945326603672,-0.49279736627136994,0.7125393373443802,1.1805889115006154,1.3480628445256693,0.0,4.0
1.5072849400364616,-0.6141479517052086,1.2846735072332427,1.454023469095373,1.5937900080906813,0.0,4.0
1.8532529681427348,0.32872202470256506,1.0599053455347707,1.4328536423686153,1.5751150590098033,0.0,4.0
1.594802387681687,0.14106469457578572,0.5726183761818607,1.335183560504976,1.4692416250494302,0.0,4.0
1.0002661056741846,-0.805285988815011,0.23815660289609317,0.5859681154579941,0.7841479221087682,0.0,4.0
1.1477686945830907,-0.5437881141474954,1.2309672496818926,1.2607585255963523,1.3967169570980364,0.0,4.0
1.3515810128599854,1.1241219465420624,0.022109136652172713,1.0627159837677465,1.1838263452697917,0.0,4.0
1.4304467855319711,-0.5968388084013266,1.2951942231882159,1.4064785810063798,1.5468493026478103,0.0,4.0
1.3574396649774472,-1.3017913953971763,0.5726183761818607,1.2225289040656435,1.3727579447121079,0.0,4.0
1.8663433171231858,0.2255410948947994,1.0182659354175156,1.373808189789705,1.526448416578045,0.0,4.0
1.4414041364827075,0.30354994084518505,0.039906075246561465,1.0151497823426157,1.0028950169405806,0.0,4.0
1.614980370266194,0.108685552906232,0.5512234973177991,1.2988971905431148,1.3985020857508188,0.0,4.0
1.7087523822096538,-0.014502955369603998,0.45179627123276495,1.2988971905431148,1.2241916459690305,0.0,4.0
0.3463513714627695,0.6854524872941211,0.7018420585143519,1.053775943810563,1.2312914175316643,0.0,4.0
1.4331663516399908,0.30896093931498125,0.04645701789209072,1.0597386991098268,1.0258645342144683,0.0,4.0
1.5124734882961788,-0.4055802454398738,-0.5240019223612946,0.9368319159374119,0.8621186620902406,0.0,4.0
1.0528279969478664,0.029150850814001095,1.54095022230996,1.5726887950177624,1.6814359978062874,0.0,4.0
1.1166790403871554,-0.7373162373859341,0.15586754927166435,0.5276244165455642,0.7120155611283168,0.0,4.0
1.8078796441282083,-0.09901174817564624,1.0521012569498145,1.2060596121507543,1.3881861171150927,0.0,4.0
1.0434317412146799,-1.58298600415328,0.6837357781363216,1.159640822954574,1.331085373289275,0.0,4.0
1.030708684288555,0.18897090700802754,1.6289000482378573,1.6624832188171987,1.7636700682374566,0.0,4.0
0.8886786280333939,-0.31787572621862237,0.85380496505568,1.0865606209201033,1.2788031390692927,0.0,4.0
0.06447263956046206,0.7265974584001724,0.5524029037785437,0.9972672821073774,1.1730717174258258,0.0,4.0
1.4928399705856028,-0.4055802454398738,-0.49277555485894764,0.972255568604526,0.8621186620902406,0.0,4.0
1.8848263814201598,0.07985362982365668,0.9594727057156448,1.2904383042282317,1.4577330078041946,0.0,4.0
1.1978229762780477,-1.5953557321006333,0.5726183761818607,1.1649314197664677,1.3430871990097752,0.0,4.0
1.7057771153995713,-0.010594340501900806,0.45495097080311997,1.2988971905431148,1.2297222947776143,0.0,4.0
1.7676758260676868,-0.11221571029404194,1.1160439093191903,1.2060596121507543,1.3881861171150927,0.0,4.0
1.8803599181475747,0.11505924841379508,0.9736801875985626,1.3105847759342735,1.4743382007861459,0.0,4.0
1.6570754044847529,0.03610207840874119,0.32524674676140874,1.2988971905431148,1.1490645466492506,0.0,4.0
0.7108799820308971,-0.318654323840808,-0.16391840373049685,1.09994862528334,1.2788621719506446,0.0,4.0
1.851933060460844,-0.0845434795259774,0.982035964096269,1.2060596121507543,1.3881861171150927,0.0,4.0
0.34933550212823344,0.6850169029235708,0.7034241075084658,1.0543741770618438,1.2319077648213212,0.0,4.0
0.9442536141806405,-0.8379898729076718,0.27775026942047604,0.6140403906488219,0.8188546603744827,0.0,4.0
1.0727169004961603,0.20691147094523354,1.6614528340975063,1.687228330665406,1.7212114836027337,0.0,4.0
1.190505916533375,-1.6088131456584962,0.5726183761818607,1.1622910678258658,1.3417270491360873,0.0,4.0
0.5654835104836179,-1.4484399271692394,1.0638150721251234,1.159640822954574,1.2993551600057862,0.0,4.0
1.2468224796967937,-0.6613296879375276,0.06387278526521065,0.4623992793455515,0.6313754366725043,0.0,4.0
0.6737762404479669,-0.5136274072725345,-0.16391840373049685,1.2338370169469575,1.4168046001619539,0.0,4.0
1.4624244587711972,-0.6028401145523218,1.3024598346299636,1.4229630149455719,1.5638328724480515,0.0,4.0
0.7005829398082655,-0.5251166186361182,0.673411333562885,1.2915573755245726,1.4395256468919988,0.0,4.0
1.7410083490656865,-0.1209739917984885,1.158457523094387,1.2060596121507543,1.3881861171150927,0.0,4.0
0.692391601569439,-0.4158072359850579,-0.16391840373049685,1.1666637170461742,1.347597344893994,0.0,4.0
1.8218187548734301,-0.7322061796166507,0.7844193684283717,1.7783067184446049,1.8861295156589601,0.0,4.0
0.7692592894280152,-0.67670971329378,-2.624435545048506,0.22973512710411897,-0.2568469043351135,0.0,4.0
1.7001154135426355,-0.1344042777166951,1.2234961907298216,1.2060596121507543,1.3881861171150927,0.0,4.0
1.527812747499496,-0.6218529311308684,1.2520248056960321,1.4751875659018756,1.6128693211633012,0.0,4.0
1.8966035650566422,-0.012976649945341756,0.9220103752462219,1.2373160277358672,1.4139483855801571,0.0,4.0
1.8718503028867646,0.18213385553297806,1.0007486301827968,1.3489683274421287,1.5059748213031503,0.0,4.0
1.1988687445439756,-0.6893283245707269,0.0977699419103153,0.4864326764279351,0.6610887682961133,0.0,4.0
1.0326171128226842,0.17518181870023994,1.6213118396909774,1.654735860514345,1.756575008417758,0.0,4.0
1.5178244324844623,-0.4055802454398738,-0.532512396753659,0.9271775080436718,0.8621186620902406,0.0,4.0
0.5448351361658695,-1.442627252109638,1.0802353014053994,1.159640822954574,1.2979843476898638,0.0,4.0
1.708058678412741,-0.01359163509230768,0.452531811004411,1.2988971905431148,1.2254811545485311,0.0,4.0
0.1505285960354954,0.7140361352426098,0.5980258186711349,1.0145190516863505,1.1908458571932559,0.0,4.0
1.4582419043875592,0.29249003358765446,0.02651615866954117,0.9240114671292912,0.9559460606218009,0.0,4.0
1.2078072846686612,0.2195877958831007,1.7381871725819777,1.7394574710656217,1.5687481219780832,0.0,4.0
1.554185984323099,-0.4055802454398738,-0.5903440699875027,0.8615724034589087,0.8621186620902406,0.0,4.0
1.3064376299140514,-0.5735657921683432,1.2670182413649411,1.3425520808402884,1.4809871576896712,0.0,4.0
1.4895291085624998,-0.6079268918264601,1.3086182518535998,1.4369354139249193,1.5782283448202254,0.0,4.0
1.1336049162542186,-0.5411299729697275,1.2277491134180447,1.2534571229444156,1.3891944736426591,0.0,4.0
1.7866972914305312,-0.10596857456903971,1.0857909879319347,1.2060596121507543,1.3881861171150927,0.0,4.0
1.516117819313927,0.19482462521569896,0.19713948442788573,1.2988971905431148,1.1490645466492506,0.0,4.0
1.774909013421546,-0.10984014656843155,1.1045397983465923,1.2060596121507543,1.3881861171150927,0.0,4.0
0.7813269324119777,-0.12983816617767813,0.9960873088215111,1.0542791823195685,1.2621736913203803,0.0,4.0
1.891383725453088,-0.3945482703795842,0.23930167901791874,1.1385269994906875,1.1821097618342422,0.0,4.0
1.621183012052411,0.10053712809186237,0.5446467858404498,1.2988971905431148,1.3869721505904609,0.0,4.0
1.0438339432554375,0.204201213265587,1.6450466729120288,1.676061495674598,1.7538088648416421,0.0,4.0
1.668150881063136,0.023630753453143083,0.33531253344309886,1.2988971905431148,1.1490645466492506,0.0,4.0
1.4332732875277947,-1.1623194687132539,0.5726183761818607,1.2498933727799333,1.3868544665026048,0.0,4.0
1.594802387681687,0.16727056220497621,0.5726183761818607,1.4971441381672528,1.617565730121934,0.0,4.0
1.8544543176235144,-0.08371543418917576,0.9780259999171516,1.2060596121507543,1.3881861171150927,0.0,4.0
0.6951025134659885,-0.4015619111516945,-0.16391840373049685,1.1568814250646622,1.3375188527063218,0.0,4.0
1.782254850400908,-0.10742758582463866,1.0928565224043334,1.2060596121507543,1.3881861171150927,0.0,4.0
1.5175452205189326,-0.4055802454398738,-0.532068320680527,0.9276812745022975,0.8621186620902406,0.0,4.0
1.6973152142021903,-0.6854745829265922,0.9824375419240623,1.6499440088730408,1.7704112619977341,0.0,4.0
0.6815177247360744,-0.4729473842452883,-0.16391840373049685,1.2059019668359807,1.3880236984225847,0.0,4.0
0.6715653036351934,-0.5252454584250223,-0.16391840373049685,1.2418151550350127,1.4250243100770332,0.0,4.0
1.8851827030189088,0.07704502678912917,0.9583392736577138,1.2888310766368818,1.4564082932482318,0.0,4.0
0.9908971388631245,-0.8107562258369119,0.24477926397943167,0.5906636433225977,0.789953167872012,0.0,4.0
1.4229136565543035,-0.59542505284345,1.2934826293620219,1.4025952663555985,1.5428484042444361,0.0,4.0
0.17483272153228904,0.7104885368318506,0.6109107495288932,1.0193913370000436,1.1958656715233713,0.0,4.0
1.5360315158010813,-0.4055802454398738,-0.5614700742912069,0.8943274907927286,0.8621186620902406,0.0,4.0
0.7157903448547759,-0.292851303991709,-0.16391840373049685,1.08222964188905,1.260606671496318,0.0,4.0
1.4730814449970622,-0.6048401298914585,1.3048811965745286,1.4284566724770917,1.5694928736643117,0.0,4.0
1.825827695755801,-0.09311714897531673,1.0235555595187114,1.2060596121507543,1.3881861171150927,0.0,4.0
1.5172679768325021,-0.4055802454398738,-0.531627375080874,0.9281814897055557,0.8621186620902406,0.0,4.0
1.1966415922765412,-0.6829496827538105,1.1928920391836384,1.115792834044567,1.2875973312889113,0.0,4.0
1.1614143625042492,-0.6058195278102914,1.2115678981437246,1.1899444302410613,1.3421665091157018,0.0,4.0
1.462051945201115,-0.44917888602358846,-0.9716447621381756,0.6984726981714466,0.6821847805306792,0.0,4.0
0.6957709976696204,-0.1464900520156626,1.2750747053066545,0.7508591739385935,0.9922710860285406,0.0,4.0
1.883221136560685,-0.07426767509969445,0.9322734621779933,1.2060596121507543,1.3881861171150927,0.0,4.0
1.650997371314658,0.04294612942710613,0.3197228142334104,1.2988971905431148,1.1490645466492506,0.0,4.0
0.24794974828554409,-0.10509788028374054,1.0618497369102642,1.067820337714969,1.269149276854043,0.0,4.0
0.870168226207148,-0.49329024982028213,0.7119426171867473,1.1822812319091507,1.3494576945709302,0.0,4.0
1.7712625326262166,-0.11103774412532297,1.1103393881645633,1.2060596121507543,1.3881861171150927,0.0,4.0
0.7100952682784832,-0.3227778449034329,-0.16391840373049685,1.10278025513372,1.2817795413543969,0.0,4.0
1.8855205937684698,-0.38106905356002074,0.24629549594609668,1.145138573872032,1.1807474082901745,0.0,4.0
1.299833096581589,-1.4077404297913225,0.5726183761818607,1.2017416452536374,1.3620496042773775,0.0,4.0
1.901419091855639,-0.05093366189183207,0.9066925486845687,1.2155950667685727,1.3960454617392946,0.0,4.0
