0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
-0.04117937391595684,0.4242824940765521,-0.5498952780387297,-0.6075842901178449,0.053247735080587714,0.002535664665591596,-0.034203141861579064,-0.43094452410082956,-0.40107633793221037,-0.6002895588519921,-0.39191158988353747,0.582200311366609,-0.2075472835743503,-0.21117723265785612,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.09805616380667753,-0.26007905765119926,0.35905999141905115,-2.0223234796984477,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.7077644842794617,-0.03601378685624507,0.1964009312679977,0.015717509038968278,1.4085563876122305,-0.07464638137398734,-0.12096155300339687,0.821505839232808,-0.27614644030237234,0.6705463153899403,0.6493767182385929,0.5512768651183424,-0.20988367133390726,-0.23267774454908316,-0.2585685759584916,-0.7967429395410379,-0.8663510788148095,-0.15465655978596052,-0.04679706909648583,0.4861204489023135,1.610940418421467,-0.13560570130984068,1.6693645605433403,0.0,3.0
-0.09277289329452064,0.42908683755728416,-0.5784056244732665,-0.6235000429789135,-0.17508917732781706,0.08442382979085299,-0.10351687708027409,-0.367816910841703,-0.40107633793221037,-0.6002895588519921,-0.3104999807142219,0.582200311366609,-0.1212840628907244,-0.13758329668193145,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.5620896258615097,0.03604052355786381,-0.5227708847508072,-0.31771843044869913,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5743355175735909,-0.03601378685624507,0.7661460476708329,0.9444665341434759,1.7047950577637734,-0.14613494059375504,-0.1728408795716822,-0.10720056512721778,1.4126596221156136,0.43985829309578023,0.9790792297474323,1.0053836102751672,0.07174666687144542,1.6506168656757347,-0.18261674183419094,1.1436175805332311,-0.5925857095943695,-0.12788791015601256,1.100154839684786,0.7011934428089226,1.4606015529049416,-0.11437216081103428,1.6847629046715236,0.0,3.0
-0.3816966018144771,0.4021825140651829,0.6141798897924564,2.0503464376806013,-0.08050826562908521,-0.11034379094270393,0.003572564116164108,2.0740930165430944,-1.5578551871587776,-1.2374445417001538,1.4146658696207683,-1.2924446774667104,0.15475824329687848,0.23038638319769192,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.4587839906591208,-0.691920113581083,-0.08876634694934085,0.09659529679950359,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.7077644842794617,-0.35836606529207965,0.006485892467052463,-0.11696092311881869,-0.5762427024031069,-0.1024292861486725,-0.09837530626549315,0.3815922792727958,-0.39677544476080007,0.20917027080162076,-0.010028304779086254,0.21069680625072432,-0.12034801467902632,-0.23267774454908316,0.4703240257182646,-0.9054700376486478,-1.1078624821213467,0.007261125780553979,-1.1496354429246318,0.15547299243991075,0.16563609698822357,-0.007168675853645994,-1.2255241355551088,0.0,3.0
-0.22347647572021523,0.38969122101527925,-0.33711864483360865,-0.768731287836164,3.318354918427524,5.222367823061803,4.7865559539408356,2.56313224837329,-1.5578551871587776,-1.2374445417001538,5.419673553385969,-1.2924446774667104,4.416161345067998,4.5514017669269835,0.5570402328384519,-0.05689100576111081,0.5567376088375676,0.6443973754810537,-0.09351179322110126,-0.13299610876350307,-0.3887436408341053,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.6076927592500585,-0.35836606529207965,-0.2783866657343649,-0.24963935527660566,-0.5169949683727983,-0.05767522020265845,-0.034759021785371345,1.7013329591528328,-1.603065489345076,0.9473719421429317,-0.25730518841071565,-0.3569366251953065,2.0106006137071395,0.8751426144066919,5.3018406996899055,0.042407227904874244,-0.9686197512247438,2.6769442559478027,0.12965707071601754,-0.5376101606414063,0.6816411082818812,2.1104885704785317,-1.2101257914269254,0.0,3.0
-0.26131172326449503,0.3944955644960113,-0.40170920543816796,1.1710010921065648,0.572188556366765,0.19513108618704458,0.46714662940245655,2.982151769927144,-1.5578551871587776,-1.2374445417001538,2.371965024911319,-1.2924446774667104,0.9311272294495115,1.008379420657467,0.5570402328384519,-0.05689100576111081,0.5567376088375676,1.1084308375358856,-0.10585010910481224,-0.40943212010201663,-0.5189565265406832,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.674407242602994,-0.35836606529207965,-0.18342914633389226,-0.11696092311881869,-0.5466188353879526,-0.07241850693450788,-0.09752051381253027,0.3815922792727958,-0.6380334536776551,0.07075745742512476,-0.010028304779086254,-0.01635656632768814,0.36477245228741956,0.3212324349288044,1.237192544457171,-0.42037990763008043,-1.0268342262888601,0.28408813658782067,-0.3776485812449296,-0.3023082866351992,0.5709756937985021,0.21241720637791264,-1.1947274472987424,0.0,3.0
-0.19939950001021875,0.3964173018883039,-0.2830362750944103,-0.7508260658674617,11.132715423208857,10.480419452077877,10.452799964024075,6.333768560852282,-1.5578551871587776,-1.2374445417001538,10.487150253314143,-1.2924446774667104,17.80421319516674,17.367260046163008,0.5570402328384519,-0.05689100576111081,0.5567376088375676,0.7836074140975032,-0.24157158382563293,-0.18551895091782064,-1.1818584901378077,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.7077644842794617,-0.35836606529207965,-0.08847162693341963,0.1483959411967549,-0.5762427024031069,-0.03323412708719254,-0.020391933249033798,2.7766772168328626,-1.4824364848866483,2.0546744491548994,-0.3397308162879256,-0.3569366251953065,5.434118539983769,1.4290527938845794,19.20837652193282,0.31561891032912487,-1.1291028986987945,18.423439177291336,-0.5099891861043072,-0.32839339881661117,0.841635681300799,14.600989296093463,-1.179329103170559,0.0,3.0
-0.11684986900451681,0.36855210970005703,0.012498017410961435,-0.5857001299338757,7.744475992104368,3.730965805399712,5.206130622334873,3.7118150845757505,-1.5578551871587776,-1.2374445417001538,1.964906979064741,-1.2924446774667104,3.311992120317586,3.184657241659811,0.6503449697296947,-0.05689100576111081,0.6507253223948525,0.4587839906591208,-0.26007905765119926,-0.254627953752449,-0.5544691317333864,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.5743355175735909,-0.35836606529207965,-0.5632592239357825,-0.5149962195921792,-0.5021830348652213,-0.016590594509904726,0.0037395152307643518,1.4569365369528258,-1.1205494715113655,0.9935095466017637,-0.17487956053350617,-0.12988325261689437,3.7541040369321848,0.432014470824382,3.407944964912989,-0.2391680774507308,-0.9174854150197767,2.623406956687907,0.12965707071601754,-1.5262607917342617,0.8908481041670514,2.068021489480919,-1.1639307590423758,0.0,3.0
-0.4160922814001861,0.41467380711508794,1.5825055179654635,1.95485192051419,-0.22555200385038526,-0.2907486806789877,-0.15571196582849237,0.5520483043892273,-1.5578551871587776,-1.2374445417001538,0.5543003812788965,0.582200311366609,-0.17304199530089992,-0.14809671610706354,0.168270495791607,-0.05689100576111081,0.1651221356822139,1.1084308375358856,-0.821472430360048,-0.5559432061114289,-0.4952814564122146,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.674407242602994,-0.35836606529207965,-0.08847162693341963,0.1483959411967549,-0.5614307688955298,-0.1021016575546314,-0.1696189695566683,-0.15607984956721918,-0.39677544476080007,-0.298343378245531,-0.25730518841071565,0.09717011996151809,-0.6770970069693768,-0.3434597804446608,-0.07481413856099002,-0.9751668954099361,-1.070101741539217,-0.1415986819176932,-0.28942151133867794,0.7077769193976279,0.16125017112789677,-0.12524787667627657,-1.1485324149141927,0.0,3.0
-0.28882826693306235,0.4012216453690373,-0.34507240674850675,1.3142428678561815,-0.0915008988920424,0.053657249571140056,0.17123460160642154,2.3648695908447452,-1.5578551871587776,-1.2374445417001538,1.3468756580945678,-1.2924446774667104,0.5170637701681072,0.566815804801919,0.1838212852734808,-0.05689100576111081,0.18078675460842805,1.1548341837413687,-0.11201926704666758,-0.4508975218027937,-0.6373318771830269,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.6410500009265262,-0.35836606529207965,-0.18342914633389226,-0.11696092311881869,-0.5318069018803755,-0.061868866206384515,-0.09301641511807204,0.4793508481527986,-1.4824364848866483,-0.06765535595137125,-0.3397308162879256,-0.24340993890610027,0.23453876988031983,0.432014470824382,0.640603137706616,-0.30050131228066423,-0.9922202140885747,0.09670758917818496,0.0855435357628917,0.008856672247836456,0.5380395585355918,0.063782422886268,-1.1331340707860094,0.0,3.0
-0.17188295634165143,0.3983390392805978,-0.2552353300712592,0.10265618130733883,1.5570989863028568,1.623988747224765,2.0648310233578324,5.271706399045889,-1.5578551871587776,-1.2374445417001538,8.085032617785272,-1.2924446774667104,3.501771205821563,3.4054390495875846,0.5570402328384519,-0.05689100576111081,0.5567376088375676,0.6908007216865367,-0.1490342146978005,-0.15511098967058418,-0.45976885121951155,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.6410500009265262,-0.35836606529207965,-0.18342914633389226,-0.24963935527660566,-0.5169949683727983,-0.06448989495871331,-0.010167300446285542,2.483401510192855,-0.8792914625945103,2.008536844696067,0.15482295097533366,0.21069680625072432,0.3680282943475969,0.21045039903322674,4.167463306155996,-0.4343192791823381,-0.9733398437975098,1.1126104873293807,-0.35559181376836674,-0.26284570312964417,0.9697280635561988,0.8696211793775539,-1.117735726657826,0.0,3.0
-0.15812468450736777,0.3944955644960113,-0.14144062918604264,-0.16592214822319293,0.7857702563416704,1.0652092257663146,1.3761971059449782,2.5102928379079765,-1.5578551871587776,-1.2374445417001538,1.1840524397559367,-1.2924446774667104,1.1554116032269388,1.1450538731841842,0.5570402328384519,-0.05689100576111081,0.5567376088375676,0.22676725963170485,-0.19838747823264438,-0.2380417930721382,-0.8385699732750111,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.6410500009265262,-0.35836606529207965,0.006485892467052463,0.1483959411967549,-0.5318069018803755,-0.08526154782091894,-0.05721376199205001,1.60357439027283,-0.5174044492192273,1.3164727778135878,0.3196742067297531,0.43775017882913614,1.492921726138919,0.7643605785111143,1.2114669232215207,-0.12207735641176631,-1.0126739485705616,0.5269646649375924,-0.39970534872149255,-0.4494413331874335,0.986588029505972,0.40507274456220466,-1.0869390384014597,0.0,3.0
-0.14092684471451328,0.3791216653576681,0.020190497736069374,3.192301705462269,-0.21146077597639326,-0.3484992183525084,-0.30130437576122343,0.5257784273525972,-1.5578551871587776,-1.2374445417001538,0.47225521873083126,0.582200311366609,-0.15578935116417475,-0.10604303840653516,0.2149228642372284,-0.05689100576111081,0.21211599246085636,0.6443973754810537,-0.11201926704666758,1.5035050783604975,1.1619734525805967,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.5076210342206553,-0.35836606529207965,-0.6582167433362551,-0.6476746517499662,-0.4577472343424899,-0.02537104083020616,-0.007175526860915438,-0.30271770288722344,-0.39677544476080007,-0.4367561916220267,-0.5870076999195555,-0.4704633114845127,-0.6770970069693768,-0.5650238522358157,-0.0968646710486902,-1.0141971357562576,-0.792402961841472,-0.14486315138476002,-0.7305568608699363,-1.0622405203105532,0.910643138373165,-0.1278373328346676,-1.0715406942732764,0.0,3.0
-0.30602610672591685,0.4089085949382089,0.08175807413696667,2.209503966291287,-0.60394942670748,-0.3459150503243159,-0.4001981251016981,0.2060150913930375,-1.5578551871587776,-1.2374445417001538,0.32178629127781616,0.582200311366609,-0.2593052159845258,-0.2427174909332524,0.1838212852734808,-0.05689100576111081,0.18078675460842805,0.969220798919436,-0.1552033726396561,-0.6996899320074559,-0.86224504340348,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.674407242602994,-0.35836606529207965,0.38631597006894297,0.41375280551232885,-0.5466188353879526,-0.13493004267754946,-0.19223809292737828,-0.05832128068721664,0.6888855953650481,0.16303266634278876,0.2372485788525436,0.21069680625072432,-0.8252378207074524,-0.23267774454908316,-0.18261674183419094,-0.8998942890277445,-1.0551547817254576,-0.16314418040033424,-0.7305568608699363,0.31177314738165096,0.5352379024727214,-0.14233828732165732,-1.04074400601691,0.0,3.0
-0.22347647572021523,0.3983390392805978,-0.3869519044729228,1.0556118838638178,-0.05763768635716102,-0.13689705372514632,-0.0005112959895378806,0.9471352687644633,-1.5578551871587776,-1.2374445417001538,0.9185935740598804,0.582200311366609,-0.017768198070373317,-0.021935683005478393,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.41238064445363753,-0.10585010910481224,-0.5531788459980437,-0.8385699732750111,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.7411217259559295,-0.35836606529207965,0.1964009312679977,0.015717509038968278,-0.5762427024031069,-0.09692512576878204,-0.08555341947105,1.5546951058328287,-0.8792914625945103,1.1319223599782597,0.15482295097533366,0.09717011996151809,-0.4377926155463314,0.09966836313764942,0.12976580174156171,-0.6852279671229764,-1.1448365406080152,-0.09263163991169085,-0.26736474386211506,-0.21469446156806493,0.7574192341728508,-0.08640603430041126,-1.0099473177605434,0.0,3.0
-0.24067431551306973,0.3887303523191323,-0.33666030729621127,-0.01671196515067534,2.2272807350324038,0.7163278161050419,0.9843283514872269,2.2103567665559116,-1.5578551871587776,-1.2374445417001538,2.649461404803616,-1.2924446774667104,1.25892746804729,1.2712149062857694,0.5570402328384519,-0.05689100576111081,0.5567376088375676,0.9228174527139528,-0.1552033726396561,-0.29056463522645576,-1.2410461654589795,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.6076927592500585,-0.35836606529207965,-0.4683017045353101,-0.5149962195921792,-0.5169949683727983,-0.011741691318096482,0.07333934688162629,1.5546951058328287,-1.241178475969793,0.9935095466017637,-0.6694333277967652,-0.6975166840629249,0.4477964248219454,0.5427965067199596,1.4503476918382727,-0.24195595176118226,-0.9568195197928283,0.36504697937107794,-0.840840698252751,-0.5543941983399379,0.6016604982966061,0.27663571910601,-0.9945489736323602,0.0,3.0
-0.17188295634165143,0.37527819057308165,0.20413857564311028,-0.14602745714685714,1.01366451237707,0.31448968772109825,0.6914372613036293,0.8768358791888726,-1.5578551871587776,-1.2374445417001538,0.05917841578613299,-1.2924446774667104,0.13750559916015329,0.17781928607203143,0.5881418118021995,-0.05689100576111081,0.5880668466899959,-0.09805616380667753,-0.09351179322110126,-0.18551895091782064,-0.6136568070545583,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.5409782758971231,-0.35836606529207965,-0.18342914633389226,-0.24963935527660566,-0.472559167850067,-0.05695443729576804,-0.02502753847471708,1.1147815458728165,-0.39677544476080007,0.9012343376841002,0.15482295097533366,0.32422349253993055,0.8612883664644865,0.6535785426155373,0.1775419554649121,-0.018926006925059222,-0.8167901068007642,0.028153730369781655,-0.9731813031121285,-1.1936038438712366,0.7350226621940716,0.009403843560056543,-0.9483539412478105,0.0,3.0
-0.17188295634165143,0.3791216653576681,-0.060202490192895794,1.7956943919035047,-0.1342172388870234,-0.19290608685792868,-0.15021553767253046,1.2047798346514742,-1.5578551871587776,-1.2374445417001538,0.8232437905580748,0.582200311366609,0.06849502261325258,0.09371193067097466,0.5725910223203253,-0.05689100576111081,0.5724022277637814,0.73720406789202,-0.08734263527924592,-0.45919060214294916,-0.9214327187246518,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.8078362093088649,-0.35836606529207965,0.38631597006894297,0.28107437335454183,-0.6206785029258384,-0.1194004473200014,-0.1595915965507576,0.4304715637127972,-0.034888431385517324,0.39372068863694826,0.566951090361383,0.6648035514075485,-0.3091868541693205,-0.12189570865350584,0.1542663933945619,-0.9110457862695507,-1.254185351877099,-0.07761508036318346,-0.7085000933933735,-1.0397724926502614,0.7687592706178022,-0.07449453597181256,-0.9021589088632608,0.0,3.0
-0.19939950001021875,0.38584774623069273,-0.3483887853630505,-0.5777422535033414,1.6005530869195128,1.3374457097798182,1.829477606033337,1.1147930201180136,-1.5578551871587776,-1.2374445417001538,1.712119180943676,-1.2924446774667104,1.0346430942698626,0.9978660012323349,0.5570402328384519,-0.05689100576111081,0.5567376088375676,0.36597729824815456,-0.07500431939553494,-0.06941582615564508,-0.09280526422824616,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.5409782758971231,-0.35836606529207965,-0.3733441851348375,-0.38231778743439226,-0.48737110135764417,-0.06376911205182288,-0.03604121046481566,0.23495442595279156,-0.9999204670529378,-0.15993056486903498,-0.4221564441651356,-0.4704633114845127,0.6594261587334821,0.6535785426155373,1.0889639649565197,-0.032865378477317096,-0.8576975757647377,0.30302205949680827,-1.5907707924558903,-0.7364923952630008,0.7380411130713307,0.22743605209658055,-0.855963876478711,0.0,3.0
-0.2475534514302114,0.3906520897114262,-0.32406040403884284,-0.024669841581209617,1.272913594833656,0.12320507606901827,0.6252703360978894,0.6345836633069746,-1.5578551871587776,-1.2374445417001538,1.1146783447828623,0.582200311366609,0.2237688198437792,0.2724400608982203,0.5570402328384519,-0.05689100576111081,0.5567376088375676,0.13396056722073837,-0.10585010910481224,-0.27950719477291536,-0.6136568070545583,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.7077644842794617,-0.35836606529207965,0.48127348946941556,0.41375280551232885,-0.5614307688955298,-0.12601854491963158,-0.12678071701010568,1.065902261432815,-0.6380334536776551,0.7628215243076043,0.3196742067297531,0.21069680625072432,-0.2847680387179894,0.9859246503022696,0.2694191741636629,-0.049592624340026446,-1.1070758000258856,-0.05280511241347559,-0.554102721057433,-0.4837557911047274,0.5834830869363161,-0.05481466916804079,-0.7943704999659781,0.0,3.0
-0.07901462146023698,0.3733564531807891,-0.15108469322930415,0.8367702820241254,-0.3879331166810473,-0.2535029545335166,-0.2852486517840116,0.17267332350396075,-1.5578551871587776,-1.2374445417001538,0.3297057085121854,0.582200311366609,-0.17304199530089992,-0.15861013553219563,0.24602444320097597,-0.05689100576111081,0.24344523031328463,0.505187336864604,-0.1490342146978005,-0.641638369626368,-1.1108332797524016,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.7077644842794617,-0.35836606529207965,0.7661460476708329,0.28107437335454183,-0.5614307688955298,-0.13027771664216586,-0.07411235125446997,2.7766772168328626,-0.5174044492192273,2.4237752848255547,0.6493767182385929,0.21069680625072432,-0.6754690859392879,0.3212324349288044,-0.13361555852819051,-0.5123797598749812,-1.0819019729711328,-0.15008630253206695,0.548735652770713,-1.4013087026422304,1.088114708736655,-0.13198046268809324,-0.6865820910686954,0.0,3.0
-0.2303556116373569,0.3954564331921583,-0.3656844588682126,0.040982638970698135,1.7354895046238659,0.8855346443858246,1.4044764385947364,2.865745250161027,-1.5578551871587776,-1.2374445417001538,3.1857643399150994,-1.2924446774667104,1.8972753011061216,1.8284261358177702,0.5570402328384519,-0.05689100576111081,0.5567376088375676,0.6443973754810537,-0.050327687628112995,-0.2850359149996855,-1.158183420009339,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.5409782758971231,-0.35836606529207965,-0.8481317821372001,-0.9130315160655398,-0.472559167850067,0.060074496495712275,0.16075831351348358,1.065902261432815,-1.3618074804282205,0.5321335020134442,-0.7518589556739752,-0.811043370352131,0.6936125003653457,-0.12189570865350584,1.9795604715430772,-0.6406219781557517,-0.83645715918729,0.599435887106476,0.6810762576300905,-0.3158771380927347,0.7012860537703411,0.4625586712784853,-0.6711837469405122,0.0,3.0
-0.14092684471451328,0.37623905926922857,0.056565565990659566,1.4176952614531273,-0.46893923294095957,-0.3092310998371476,-0.3768557877167098,0.16247501762776323,-1.5578551871587776,-1.2374445417001538,0.09592451175360626,0.582200311366609,-0.24205257184780066,-0.2322040715081203,0.2304736537191022,-0.05689100576111081,0.22778061138707048,1.0620274913304024,-0.24157158382563293,-0.40390339987524637,-0.45976885121951155,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.5076210342206553,-0.35836606529207965,-0.5632592239357825,-0.6476746517499662,-0.4577472343424899,-0.06429331780228865,-0.08433698405721822,-0.5471141250872302,-0.39677544476080007,-0.7135818183750184,-0.6694333277967652,-0.6975166840629249,-0.6673294807888442,-0.5650238522358157,-0.19364200807804102,-0.9194094092009053,-0.7782426841231734,-0.1585739231464407,-0.46587565115118135,-1.1781594671064535,0.8789243893756685,-0.13871304869990989,-0.6403870586841457,0.0,3.0
-0.33354265039448416,0.4021825140651829,0.01707117506913282,3.0371231150668514,-0.4524871710776076,-0.3931978348981291,-0.4001981251016981,-0.011964956732582483,-1.5578551871587776,-1.2374445417001538,0.015146455963040135,-1.2924446774667104,-0.3628210808048769,-0.35836510460970544,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.8300107603029864,-0.06883516145367932,-0.6996899320074559,-1.1463458849451047,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.674407242602994,-0.35836606529207965,0.2913584506684703,0.5464312376701158,-0.5466188353879526,-0.13021219092335765,-0.19253398262263466,-0.15607984956721918,0.20636957753133806,-0.06765535595137125,0.0723973230981237,0.21069680625072432,-0.7373300850826604,-0.23267774454908316,-0.23161792514019133,-0.8525004257500685,-1.0535814175345353,-0.1664086498674011,-0.7967271632996251,0.08605941805841316,0.35164604773379465,-0.14492774348004833,-0.594192026299596,0.0,3.0
-0.3541800581459098,0.4117912010266484,0.6035330299269275,-0.26738507271250483,-0.1230032774375638,-0.08109400500040838,-0.10351687708027409,-0.15592987602115696,-1.5578551871587776,-1.2374445417001538,-0.3095496506460977,-1.2924446774667104,-0.29381050425797617,-0.2952845880589129,0.5259386538747043,-0.05689100576111081,0.5254083709851393,1.2940442223578186,-0.27241737353491025,-0.5835868072452802,-0.4005811758983397,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.9079079343382681,-0.35836606529207965,0.48127348946941556,0.1483959411967549,-0.679926236956147,-0.1325055910816453,-0.1611039216598458,0.23495442595279156,0.20636957753133806,0.30144547971928476,0.4020998346069631,0.09717011996151809,-0.11383633055867126,0.3212324349288044,-0.21201745181779116,-0.7744399450574256,-1.420961956114838,-0.1415986819176932,-0.8628974657293139,0.5119759049236543,0.3754100946956414,-0.12524787667627657,-0.5787936821714127,0.0,3.0
-0.1856412281759351,0.4031433827613299,-0.27772014353007574,-0.56580543885754,0.20743970501065742,0.317055129894014,0.24407276403962652,-0.011964956732582483,-1.5578551871587776,-1.2374445417001538,0.41840318153712075,0.582200311366609,0.03398973433980222,0.05165825297044628,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.09805616380667753,-0.1552033726396561,-0.17722587057766528,-0.9924579291100579,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.674407242602994,-0.35836606529207965,0.1964009312679977,0.41375280551232885,-0.5614307688955298,-0.10039798886561768,-0.13707110307846646,0.9681436925528122,-0.5174044492192273,0.7166839198487722,0.0723973230981237,0.32422349253993055,-0.17406940867195483,0.7643605785111143,0.057489056365211094,-0.1694712196894424,-1.0787552445892883,-0.08675559487097056,-0.9511245356355655,-0.08371389827416634,0.9686941190568059,-0.08174501321530742,-0.5018019615304965,0.0,3.0
-0.22003690776164408,0.38200427144610766,-0.1517473850827385,5.418517636904232,-0.5144590632983055,-0.4121109487276544,-0.4990918744421728,0.2060150913930375,-1.5578551871587776,-1.2374445417001538,0.22390229426101277,0.582200311366609,-0.24205257184780066,-0.22169065208298822,0.2149228642372284,-0.05689100576111081,0.21211599246085636,0.7836074140975032,-0.17988000440707808,-0.3983746796484761,-1.7263851030925887,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.5743355175735909,-0.35836606529207965,-0.08847162693341963,0.1483959411967549,-0.5021830348652213,-0.100791143178467,-0.15216147753654188,0.039437288192786184,-0.5174044492192273,-0.113792960410203,-0.25730518841071565,-0.01635656632768814,-0.8496566361587836,-0.5650238522358157,-0.21201745181779116,-1.0783182448966429,-0.9151253687333935,-0.1677144376542278,-0.7305568608699363,-0.8388233525880265,0.6093817289936831,-0.14596352594340475,-0.48640361740231325,0.0,3.0
-0.2819491310159207,0.3983390392805978,-0.42449471167629615,1.336127028040151,-0.3965649159546445,-0.22084506293085115,-0.24834006678761608,0.6777441723089819,-1.5578551871587776,-1.2374445417001538,0.634128107001338,0.582200311366609,-0.06952613048054886,-0.07450278013113887,0.1838212852734808,-0.05689100576111081,0.18078675460842805,1.2940442223578186,-0.12435758293037856,-0.05835838570210452,0.3096709279557222,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.6076927592500585,-0.35836606529207965,-0.08847162693341963,-0.11696092311881869,-0.5169949683727983,-0.10328112049317935,-0.14446834545987597,0.137195857072789,-0.7586624581360828,-0.15993056486903498,-0.17487956053350617,-0.24340993890610027,-0.5273282722012124,0.09966836313764942,0.003587754728610641,-0.5569857488422058,-0.9670463870338217,-0.12070607732846553,-0.024740301619922907,-0.11657386717767644,0.5294177955325919,-0.10867535726257405,-0.4556069291459468,0.0,3.0
-0.2131577718445024,0.40698685754591635,-0.44735904029346707,-0.5180581802743344,1.5002914184338838,0.18258476315161692,0.7306674927984717,-0.08383254809324951,-1.5578551871587776,-1.2374445417001538,0.23150493480600706,0.582200311366609,-0.06952613048054886,-0.032449102430610485,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.747703010683442,-0.17988000440707808,-0.6029373280389763,-0.9806203940458236,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.5743355175735909,-0.35836606529207965,-0.6582167433362551,-0.5149962195921792,-0.48737110135764417,-0.04450455072220631,-0.09965749494493746,-0.2049591340072206,-0.7586624581360828,-0.48289379608085875,-0.6694333277967652,-0.5839899977737186,-0.24407001296577077,-0.4542418163402384,-0.03438816233353968,-0.9723790210994846,-0.881298038628569,-0.11025977503385169,0.15171383819258047,0.13625842704729335,0.8972018598810608,-0.10038909755572277,-0.39401355263321386,0.0,3.0
-0.22003690776164408,0.39257382710371874,-0.30874988674661175,-0.17785896286899425,0.22750679392021672,0.024089124089139703,0.10478795995508579,0.17041591201716288,-1.5578551871587776,-1.2374445417001538,-0.22401994451491009,-1.2924446774667104,-0.17304199530089992,-0.17963697438245982,0.1993720747553546,-0.05689100576111081,0.1964513735346422,0.6443973754810537,-0.16137253058151146,-0.3928459594217058,-0.897757648596183,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.5076210342206553,-0.35836606529207965,-0.4683017045353101,-0.6476746517499662,-0.4577472343424899,0.034126311847657284,0.08293932366105553,1.7502122435928342,-0.9999204670529378,1.2703351733547557,-0.010028304779086254,-0.12988325261689437,0.20523619133872248,-0.3434597804446608,-0.1201402331190404,-0.8162580597141985,-0.7806027304095566,-0.10634241167337151,-0.002683534143359987,-0.4446951058792969,0.7124426484492714,-0.09728175016565355,-0.3016234878641144,0.0,3.0
-0.20627863592736073,0.4089085949382089,-0.328175224159617,0.4030660165600075,-0.05815411879233346,-0.16105340703216378,-0.09371281566213342,0.258464948548682,-1.5578551871587776,-1.2374445417001538,0.4861933930633212,0.582200311366609,-0.017768198070373317,-0.011422263580346296,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.0516528176011943,-0.11201926704666758,0.3949966728930579,-0.057292659035543037,1.8361276062030174,1.7836118278174145,-0.22658611075237461,-0.6076927592500585,-0.35836606529207965,0.1964009312679977,0.28107437335454183,-0.5169949683727983,-0.11900729300715208,-0.16310939626102794,0.6259887014728026,-0.39677544476080007,0.48599589755461226,0.15482295097533366,0.21069680625072432,-0.5094211408702363,0.3212324349288044,-0.03438816233353968,-0.3897132902151135,-0.9434459241699906,-0.12592922847577245,-1.127578675448069,0.1796825793140752,0.9383094919940096,-0.11281848711599968,-0.2246317672231982,0.0,3.0
