0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
-0.23379517959592774,0.45118681756865336,-0.05277275113126392,-0.27136401092777196,0.3693043854061469,0.14150023667441053,0.3110928244044341,0.2740570694818301,-0.40107633793221037,-0.6002895588519921,-0.13849023838372257,-1.2924446774667104,-0.05227348634382368,-0.0009088441552141996,0.5259386538747043,-0.05689100576111081,0.5254083709851393,0.5979940292755704,-0.03798937174440203,-0.3790241588547802,-0.9214327187246518,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.674407242602994,-0.03601378685624507,-0.2783866657343649,-0.5149962195921792,1.4678041216425388,-0.038541710310658325,-0.016117970984219375,1.1636608303128178,-0.5174044492192273,0.9012343376841002,-0.010028304779086254,-0.01635656632768814,0.39733087288919444,-0.23267774454908316,-0.04051331024678973,-0.7158945845379434,-0.814430060514381,-0.07435061089611662,-0.4217621161980555,1.7179769535104907,1.1506850274740927,-0.07190507981342154,-0.48640361740231325,0.0,3.0
-0.07901462146023698,0.4492650801763608,-0.6342790138251607,-0.006764619612507359,-0.023479369573609615,-0.14987407143193943,-0.02133618536416193,-0.0606491318947633,-0.40107633793221037,-0.6002895588519921,0.01799744616741305,0.582200311366609,-0.19029463943762512,-0.19015039380759194,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-1.3509465113547237,-0.3156014791278985,-0.5725293667917396,-1.3949341212940263,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5409782758971231,-0.03601378685624507,0.006485892467052463,-0.24963935527660566,1.734418924778928,-0.08611338216542579,-0.025454934701198504,0.9192644081128107,-0.8792914625945103,0.48599589755461226,-0.010028304779086254,-0.24340993890610027,-0.458955588937485,-0.12189570865350584,-0.16424129809444077,-0.46498589659730505,-0.5713452930169219,-0.1455160452781734,-1.5907707924558903,1.4668862184993936,1.7181704689229933,-0.1283552240663458,-0.47100527327413005,0.0,3.0
-0.15812468450736777,0.45310855496094593,-0.5696753161574276,0.3990870783447403,-0.20732931649501338,-0.23788559123270067,-0.24834006678761608,-0.032501408134602186,-0.40107633793221037,-0.6002895588519921,-0.17491955766182105,-1.2924446774667104,-0.3110631483947014,-0.3163114269091771,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-0.5156862796560264,0.03604052355786381,-0.5448857656578884,-0.4716063862837459,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5743355175735909,-0.03601378685624507,-0.08847162693341963,-0.38231778743439226,1.6603592572410417,-0.09600776570546697,-0.12115881280023444,1.0170229769928136,0.08574057307291036,0.9935095466017637,-0.010028304779086254,-0.3569366251953065,-0.4850023254189051,-0.4542418163402384,-0.23039289555754133,-0.7409854533320072,-0.6397866353220316,-0.15792102925302734,-1.105521907971506,1.6828586990329475,1.4419905519158747,-0.1381951574682317,-0.4556069291459468,0.0,3.0
-0.07557505350166584,0.44542160539177433,-0.6697797375418497,-0.5200476493819679,0.6295863327330781,0.06519237642162286,0.6232703635118779,-0.23723664373148773,-0.40107633793221037,-0.6002895588519921,0.5169207319326737,0.582200311366609,-0.06952613048054886,-0.09552961898140307,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-1.211736472738274,-0.4019696903138753,-0.6775750511003747,-0.7438696927611363,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.6076927592500585,-0.03601378685624507,0.1964009312679977,-0.24963935527660566,1.6159234567183105,-0.11546890419150822,-0.1277670159942936,0.3815922792727958,-0.7586624581360828,0.11689506188395676,0.0723973230981237,-0.24340993890610027,-0.574537982073786,-0.4542418163402384,-0.047863487742689795,-0.8385610541978108,-0.6791207400950833,-0.13180527351649274,0.6369627226769647,1.3117726203846878,1.682649472411601,-0.11747950820110352,-0.44020858501776355,0.0,3.0
-0.04461894187452768,0.43869552451874966,-0.5523796426522656,0.8745701950691631,-0.17752378737934446,-0.2573979324310822,-0.09371281566213342,0.17604945218775592,-0.40107633793221037,-0.6002895588519921,0.4389936663464806,0.582200311366609,-0.1212840628907244,-0.09552961898140307,0.168270495791607,-0.05689100576111081,0.1651221356822139,0.41238064445363753,-0.34027811089532045,-0.22698435261859765,-1.1345083498808703,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.6410500009265262,-0.03601378685624507,0.10144341186752509,0.015717509038968278,1.5270518556728476,-0.12621512207605623,-0.17126280119698153,-0.253838418447222,0.5682565909066207,-0.021517751492539244,0.0723973230981237,-0.01635656632768814,-0.6526781915180456,-0.3434597804446608,-0.0968646710486902,-0.7716520707469738,-0.7554289033548035,-0.1435573635979333,-0.6423297909636847,1.0327021098715916,1.7412174253449382,-0.1268015503713112,-0.4248102408895803,0.0,3.0
-0.04117937391595684,0.41563467581123353,-0.1723638162235022,-0.12613276607052154,0.6523093598806674,0.0766151481404451,0.4345037202014004,0.3627653500758653,-0.40107633793221037,-0.6002895588519921,0.8355980814436909,0.582200311366609,0.15475824329687848,0.14627902779663515,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.33007289483409347,-0.10585010910481224,-0.14128918910365854,0.08475776173526935,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.40754930919125204,-0.03601378685624507,-0.6582167433362551,-0.7803530839077528,1.9862217944077392,0.026197699871862698,0.16407885342691628,0.674867985912804,-1.603065489345076,0.02461985296629276,-0.5870076999195555,-0.6975166840629249,-0.32221022241003067,-0.5650238522358157,0.15304136381191188,-0.7521369505738132,-0.340847439046839,-0.07892086815001018,1.5192334217394816,0.16441044466934532,1.5291087142517956,-0.07553031843516897,-0.40941189676139705,0.0,3.0
-0.12716857288022962,0.43004770625343114,-0.55838911921744,-0.5359634022430365,0.15859995185577416,-0.041507546945342554,0.003572564116164108,-0.3926484371964797,-0.40107633793221037,-0.6002895588519921,0.37310411495652884,0.582200311366609,-0.10403141875399921,-0.15861013553219563,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-0.33007289483409347,-0.17371084646522245,0.27889354813088224,0.04924515654256621,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5409782758971231,-0.03601378685624507,0.5762310088698877,-0.11696092311881869,1.7492308582865046,-0.104067429118878,-0.06987126562246185,3.5098664834328837,-0.9999204670529378,2.9312889338727066,0.566951090361383,-0.4704633114845127,-0.5663983769233423,0.5427965067199596,-0.08706443438749012,0.18737669204835447,-0.5579716973940841,-0.13768131855721302,1.3207225144504153,0.7896684784763233,1.3388462498393676,-0.12214052928620735,-0.39401355263321386,0.0,3.0
-0.2475534514302114,0.4281259688611386,-0.41292679771491464,-0.6195211047636463,0.7738185342705358,0.38422477277174394,0.5317471425128585,-0.0606491318947633,-0.40107633793221037,-0.6002895588519921,0.25557996319848963,0.582200311366609,-0.035020842207098495,-0.011422263580346296,0.1838212852734808,-0.05689100576111081,0.18078675460842805,0.6443973754810537,0.1655928403368289,0.3535312711922808,1.0672731720667217,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5409782758971231,-0.03601378685624507,0.1964009312679977,0.1483959411967549,1.7196069912713503,-0.12103859029020687,-0.14078616258557433,0.3327129948327944,-0.27614644030237234,0.2553078752604528,0.15482295097533366,-0.01635656632768814,-0.13662722497991375,1.5398348297801572,0.006037813893910661,1.0321026081151696,-0.5878656170216031,-0.0952432154853443,0.6149059552004018,0.8705074468213594,0.8751388183859568,-0.08847759922712407,-0.3786152085050306,0.0,3.0
-0.08589375737737866,0.44734334278406684,-0.6838495322009989,-0.22759569055983345,0.559425297611788,0.38180913744104217,0.6780947868486987,0.8406373870288925,-0.40107633793221037,-0.6002895588519921,0.698433774944416,-1.2924446774667104,0.32728468466413024,0.3144937385987487,0.5259386538747043,-0.05689100576111081,0.5254083709851393,0.505187336864604,-0.37729305854645334,-0.4481331616894086,-0.86224504340348,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5409782758971231,-0.03601378685624507,-0.6582167433362551,-0.9130315160655398,1.7640427917940822,0.03661628916236965,0.05157501596387918,1.1636608303128178,-1.241178475969793,0.5782711064722763,-0.5045820720423455,-0.5839899977737186,0.2670971904820947,-0.4542418163402384,0.3416959195400135,-0.7465612019529101,-0.5343712345302528,0.020971897542234642,-0.11296737152617459,1.3955971188106484,1.6675572180253055,0.003707040011596296,-0.36321686437684736,0.0,3.0
-0.20971820388593157,0.4262042314688446,-0.2194514296594904,1.44156889074473,0.036869449279403284,0.007029869932013404,0.09073220856388552,2.24155099696861,-0.40107633793221037,-0.6002895588519921,1.4634494797844824,0.582200311366609,0.5688217025782828,0.566815804801919,0.5414894433565778,-0.05689100576111081,0.5410729899113531,1.0156241451249193,-0.050327687628112995,-0.2380417930721382,-0.34139350057716783,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.40754930919125204,-0.03601378685624507,-0.9430893015376727,-1.0457099482233267,2.001033727915316,0.049721432924013584,0.14284054863406942,0.283833710392793,-1.1205494715113655,-0.15993056486903498,-0.9167102114283948,-0.811043370352131,0.060351219660824164,-0.4542418163402384,0.5952770431485657,-0.6071674864303334,-0.32590047923307897,0.06014553114703653,-0.39970534872149255,0.7376513582202137,0.9939090236226393,0.034780513912288556,-0.3478185202486641,0.0,3.0
-0.26819085918163704,0.42524336277269903,-0.3021404842965001,-0.5200476493819679,0.25679589060071323,0.0767087774168288,0.10130549020741526,-0.22304291929458597,-0.40107633793221037,-0.6002895588519921,-0.6361464173914841,-1.2924446774667104,-0.24205257184780066,-0.21117723265785612,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-1.0261230879163414,-0.007143582035124458,-0.4232539206689423,-1.3239089109086202,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.3074775841618487,-0.03601378685624507,-0.9430893015376727,-1.0457099482233267,2.178776930006242,0.08713661836350702,0.6765926822437733,0.0883165726327876,-0.5174044492192273,-0.113792960410203,-0.5870076999195555,-0.3569366251953065,0.7782643939299602,-0.8973699599225483,-0.2671437830370416,-0.8775912945441322,-0.15676382870895683,-0.12854080404942592,-0.9511245356355655,0.7893431322495561,0.7581363247127519,-0.11489005204271249,-0.33242017612048086,0.0,3.0
-0.12372900492165878,0.42524336277269903,-0.4674091180440711,0.06684573736993449,-0.4723329318006644,-0.2308821213591933,-0.31826917818662237,-0.22655888762800566,-0.40107633793221037,-0.6002895588519921,-0.44322941356225004,0.582200311366609,-0.3110631483947014,-0.3163114269091771,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-1.9541900120260052,-0.3464472688371761,-0.520006524637422,-0.3887436408341053,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.674407242602994,-0.03601378685624507,0.006485892467052463,-0.7803530839077528,1.4678041216425388,-0.07910213025294631,-0.034759021785371345,0.283833710392793,-0.15551743584394467,0.20917027080162076,0.2372485788525436,-0.6975166840629249,-0.3352335906507406,-0.6758058881313934,-0.29409443385534184,-1.0922576164489006,-0.807349921655232,-0.16510286208057434,-1.656941094885579,0.6150149687422324,1.3128975782094494,-0.14389196101669194,-0.31702183199229766,0.0,3.0
-0.1065311651288043,0.4396563932148953,-0.5753300920169093,1.0894328586935884,-0.5473631870250094,-0.32020445102932754,-0.44162413069446943,-0.047873781046911625,-0.40107633793221037,-0.6002895588519921,-0.014947329527562862,0.582200311366609,-0.24205257184780066,-0.22169065208298822,0.168270495791607,-0.05689100576111081,0.1651221356822139,1.1084308375358856,-0.08117347733739029,-0.34032311726738823,-0.41241871096257404,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.7411217259559295,-0.03601378685624507,0.1964009312679977,-0.5149962195921792,1.3493086535819219,-0.1260840706384398,0.5304889260527341,-0.10720056512721778,0.08574057307291036,-0.06765535595137125,0.0723973230981237,-0.3569366251953065,-0.7308184009623053,-0.5650238522358157,-0.2377430730534414,-1.0811061192070943,-0.9206321434016207,-0.16706154376081445,-0.2453079763855521,1.1351861713033318,1.517852060427763,-0.14544563471172656,-0.3016234878641144,0.0,3.0
-0.10309159717023315,0.42139988798811256,-0.2897566127446564,-0.8483100521415066,-0.7828563774636614,-0.10380846745111548,-0.31826917818662237,-0.7830307962164864,-0.40107633793221037,-0.6002895588519921,-0.15749683974620873,0.582200311366609,-0.3110631483947014,-0.305798007484045,0.1838212852734808,-0.05689100576111081,0.18078675460842805,1.1084308375358856,-0.0009744240932691086,-0.5476501257712735,-1.0161329992385266,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.4409065508677198,-0.03601378685624507,0.1964009312679977,0.015717509038968278,1.941785993885008,-0.117500201474563,-0.12040265024569037,0.18607514151279042,-0.39677544476080007,-0.021517751492539244,-0.010028304779086254,-0.12988325261689437,-0.6543061125481343,-0.6758058881313934,-0.2585685759584916,-0.8106823110932956,-0.373888087056202,-0.1677144376542278,0.12965707071601754,0.4233094891228608,1.3469010110201198,-0.14596352594340475,-0.28622514373593116,0.0,3.0
-0.1065311651288043,0.44638247408792125,-0.6712992578489536,-0.37083746630945036,-0.4382483910792806,-0.14637233649518572,-0.24834006678761608,-0.37447927129167735,-0.40107633793221037,-0.6002895588519921,-0.48726137338534287,0.582200311366609,-0.3110631483947014,-0.2952845880589129,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-1.5829632423821398,-0.050327687628112995,-0.38731723919493555,-1.6790349628356511,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5409782758971231,-0.03601378685624507,0.2913584506684703,0.28107437335454183,1.734418924778928,-0.10845765227902872,-0.1136958171532124,0.5282301325927997,-0.39677544476080007,0.3475830841781168,0.15482295097533366,-0.01635656632768814,-0.2587213022365696,0.6535785426155373,-0.3002195817685919,0.2765886699828032,-0.5697719288259996,-0.16444996818716098,1.938312003794177,1.3663350964149192,1.5782044014487615,-0.14337406978501374,-0.2708267996077479,0.0,3.0
-0.43672968915161176,0.4262042314688446,0.3582859555772093,-0.2554482580667034,-0.3601195412439008,-0.17307540611984226,-0.3096539116622648,-0.325275691716605,-0.40107633793221037,-0.6002895588519921,-0.4441797436303744,0.582200311366609,-0.3110631483947014,-0.2952845880589129,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.6908007216865367,0.25813020946466103,-0.3679667184012396,-0.45976885121951155,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.34083482583831654,-0.03601378685624507,-1.4178768985400354,-1.5764236768544742,2.1195291959759333,0.17730000744361726,0.15868708564668893,-1.035906969487244,-0.9999204670529378,-1.359508280798666,-1.3288383508144443,-1.4922034880873678,-0.29453556489852195,-1.229716067609281,-0.28919431552474184,-1.3264390585268295,-0.2078981649139239,-0.16314418040033424,-0.13502413900273752,1.0306543424442909,0.13456773243389342,-0.14233828732165732,-0.25542845547956466,0.0,3.0
-0.11684986900451681,0.43581291843031017,-0.4184823157637496,-0.5857001299338757,0.04004181995260572,-0.0888277832297093,-0.15021553767253046,-0.5032316344103706,-0.40107633793221037,-0.6002895588519921,-0.46191923823536135,0.582200311366609,-0.29381050425797617,-0.2742577492086487,0.1838212852734808,-0.05689100576111081,0.18078675460842805,-0.33007289483409347,0.05454799738343013,-0.11917430819657744,-1.6671974277714168,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.4742637925441876,-0.03601378685624507,0.48127348946941556,0.1483959411967549,1.8825382598546994,-0.10858870371664513,-0.09160271990740268,0.7237472703528054,-0.15551743584394467,0.5782711064722763,0.8142279739930124,0.43775017882913614,-0.20662782927372972,-0.011113672757928211,-0.2842941971941418,-0.21965295727756995,-0.4360359725976236,-0.15987971093326742,-0.9731813031121285,1.0121670215585652,1.441623668383832,-0.1397488311632663,-0.24003011135138144,0.0,3.0
-0.05837721370881134,0.43869552451874966,-0.5930534499120631,-0.26539560360487124,0.5437109963701111,0.11799928830207958,0.24407276403962652,0.23733917290895842,-0.40107633793221037,-0.6002895588519921,-0.18315575158556496,-1.2924446774667104,-0.06952613048054886,-0.042962521855742584,0.5259386538747043,-0.05689100576111081,0.5254083709851393,0.22676725963170485,-0.38346221648830897,-0.07494454638241523,-0.8267324382107768,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.6076927592500585,-0.03601378685624507,-0.4683017045353101,-0.6476746517499662,1.6307353902258874,-0.019146097543425295,-0.009970040649447948,0.4304715637127972,-0.5174044492192273,0.20917027080162076,-0.010028304779086254,-0.12988325261689437,0.4168659252502592,-0.3434597804446608,-0.060113783569189894,-0.7158945845379434,-0.6618137339949407,-0.07892086815001018,-0.9731813031121285,1.03119020681779,1.691654795470827,-0.07553031843516897,-0.2246317672231982,0.0,3.0
-0.12716857288022962,0.44542160539177433,-0.5976105511596888,0.7890230234409198,0.8650795231717302,0.1213324905413425,0.3958888648868691,1.938308716757562,-0.40107633793221037,-0.6002895588519921,0.7263101236093958,-1.2924446774667104,0.49981112603138206,0.46168161055059803,0.5259386538747043,-0.05689100576111081,0.5254083709851393,0.3195739520426713,-0.050327687628112995,-0.016892984001327386,-0.1638304746136524,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5743355175735909,-0.03601378685624507,-0.7531742627367277,-0.9130315160655398,1.675171190748619,0.019645127991040734,0.046018865019620485,0.3815922792727958,-0.8792914625945103,0.07075745742512476,-0.6694333277967652,-0.924570056641337,0.5064015819051401,-0.12189570865350584,0.4531736115611644,-0.4566222736659504,-0.6248396755082721,0.08038524184285084,-0.9731813031121285,1.3903533031556912,1.497856907931444,0.05083514209431289,-0.20923342309501497,0.0,3.0
-0.4401692571101826,0.4242824940765521,0.464315192453019,-0.4504162306147931,0.07397880854965454,0.11653867159049253,0.0617256131555777,-0.05922076975931159,-0.40107633793221037,-0.6002895588519921,-0.15242841271621244,-1.2924446774667104,-0.1212840628907244,-0.10604303840653516,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.13396056722073837,0.615941370092279,-0.20210511159813146,-0.34139350057716783,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.24076310080891358,-0.03601378685624507,-1.322919379139563,-1.3110668125389002,2.3268962650820133,0.17736553316242545,0.1531309347024302,-0.6937519784072343,-1.3618074804282205,-1.174957862963338,-1.3288383508144443,-1.3786768017981617,0.17593361279712513,-0.786587924026971,-0.09196455271809016,-0.7019552129856855,-0.02538791876696405,-0.10046636663265122,-0.5761594885339959,0.9713265010925836,0.10598416998294233,-0.0926207290805497,-0.19383507896683172,0.0,3.0
-0.10997073308737514,0.4406172619110422,-0.589151742149442,-0.5101003038438,1.8989034823248723,0.516916183262849,0.9468043903105202,0.36948764180425014,-0.40107633793221037,-0.6002895588519921,1.4704185669507273,0.582200311366609,0.36178997293758064,0.33552057744901287,0.5259386538747043,-0.05689100576111081,0.5254083709851393,0.5515906830700873,-0.09351179322110126,-0.27674283465953015,-0.5307940616049177,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.6076927592500585,-0.03601378685624507,0.2913584506684703,0.015717509038968278,1.6307353902258874,-0.12687037926413844,-0.12947660090021937,0.137195857072789,-0.27614644030237234,0.02461985296629276,0.2372485788525436,-0.01635656632768814,-0.3108147751994094,-0.12189570865350584,0.38089686618481383,-0.4761373938391112,-0.6586670056130965,-0.03387118950448801,1.9824255387473029,1.172256503141479,1.5057449038703585,-0.039795823449372866,-0.17843673483864847,0.0,3.0
-0.2922678348916335,0.42524336277269903,-0.3168350192932481,1.1530958701378626,-0.1818027989850593,-0.2612554586180943,-0.19022897521504187,0.3187058718976997,-0.40107633793221037,-0.6002895588519921,0.07089915329299935,0.582200311366609,-0.13853670702744958,-0.12706987725679936,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.19086285621764376,0.03604052355786381,0.17661222393563217,-0.14015540448518365,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.3074775841618487,-0.03601378685624507,-1.1330043403386176,-1.3110668125389002,2.178776930006242,0.17454792725367202,0.765786987047169,-0.05832128068721664,-1.603065489345076,-0.6674442139161865,-1.0815614671828147,-1.0380967429305432,-0.4329088524560652,-0.8973699599225483,-0.14096573602409057,-0.980742644030839,-0.15361710032711276,-0.14029289413086649,-1.1937489778777577,0.8153899684042893,0.6636804917359802,-0.12421209421292016,-0.16303839071046525,0.0,3.0
-0.12028943696308796,0.4348520497341632,-0.42324961002215616,-0.331048084156779,-0.0032647285397153386,-0.1208115440424115,-0.10351687708027409,-0.29328237759176606,-0.40107633793221037,-0.6002895588519921,-0.392545143262287,0.582200311366609,-0.276557860121251,-0.2742577492086487,0.1838212852734808,-0.05689100576111081,0.18078675460842805,0.3195739520426713,0.07305547120899672,0.03839421826637538,-0.009942518778605663,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5409782758971231,-0.03601378685624507,-0.18342914633389226,-0.38231778743439226,1.7492308582865046,-0.09338673695313819,-0.07779453412877158,-0.30271770288722344,0.20636957753133806,-0.20606816932786698,-0.09245393265629621,-0.01635656632768814,-0.1659298035215111,-0.4542418163402384,-0.2524434280452415,-0.693591590054331,-0.5548249690122401,-0.15204498421230705,-0.7746703958230622,0.9717475373860472,1.4113724535145056,-0.13353413638312786,-0.147640046582282,0.0,3.0
-0.09965202921166232,0.4483042114802138,-0.6851004725498826,0.03501423164779756,0.14532026066562462,-0.04529016971124763,0.031376378808408996,0.2657665759683689,-0.40107633793221037,-0.6002895588519921,0.5878787103526217,0.582200311366609,-0.0005155539336481385,0.009604575269917896,0.168270495791607,-0.05689100576111081,0.1651221356822139,0.04115387480977217,-0.10585010910481224,-0.36520235828785447,-0.4716063862837459,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.6076927592500585,-0.03601378685624507,0.1964009312679977,0.015717509038968278,1.6455473237334648,-0.11455154412819314,-0.15485736142665554,0.5282301325927997,-0.39677544476080007,0.3475830841781168,0.2372485788525436,0.21069680625072432,-0.42965301039588766,-0.23267774454908316,0.026863316798960837,-0.5597736231526572,-0.6539469130403303,-0.11025977503385169,0.0855435357628917,1.4372988498768968,1.6168439079825152,-0.10038909755572277,-0.13224170245409878,0.0,3.0
-0.5020814803644589,0.4415781306071892,1.1353052907921566,1.6405158015080867,-0.103600173087512,-0.09687990099871514,0.10130549020741526,1.7658964173167735,-0.40107633793221037,-0.6002895588519921,2.1435690318721106,0.582200311366609,0.5860743467150079,0.5878426436521832,0.168270495791607,-0.05689100576111081,0.1651221356822139,1.1084308375358856,0.8256927401153653,-0.24357051329890847,-0.5307940616049177,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.40754930919125204,-0.03601378685624507,-1.0380468209381453,-1.1783883803811133,2.0306575949304704,0.05588085049198621,0.0391476487631112,-0.4004762717672261,-1.241178475969793,-0.8519946317515145,-1.0815614671828147,-1.1516234292197494,-0.4101179580348227,-0.786587924026971,0.5438258006772652,-0.8887427917859384,-0.3015133342737873,-0.01559016048891379,0.1958273731457063,1.677672297418008,0.043130350334380764,-0.025294868962383147,-0.11684335832591553,0.0,3.0
-0.09621246125309148,0.4319694436457237,-0.6339359905089557,-0.41261631756975525,0.5928458537736644,0.10916068461144998,0.34281266933502325,-0.011964956732582483,-0.40107633793221037,-0.6002895588519921,0.5169207319326737,0.582200311366609,0.0512423784765274,0.08319851124584257,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-0.2836695486286102,0.04837883944157478,0.2374281464301051,-0.7912198330180737,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5743355175735909,-0.03601378685624507,0.6711885282703604,0.811788101985689,1.689983124256196,-0.13886158580604263,-0.1777723744926219,0.7726265547928068,0.3269985819897654,0.8550967332252682,0.7318023461158029,1.0053836102751672,-0.5566308507428097,0.8751426144066919,-0.04173833982943974,0.44943687723079867,-0.6114660798854344,-0.12984659183625263,-0.7967271632996251,0.8234279340067788,1.4760606908232798,-0.1159258345060689,-0.10144501419773229,0.0,3.0
-0.1340477087973713,0.4117912010266484,0.1748414650918311,0.6796022225210734,-0.08700055909982506,-0.17816883875512035,-0.15021553767253046,0.4165237068101406,-0.40107633793221037,-0.6002895588519921,0.134571267857328,0.582200311366609,-0.13853670702744958,-0.15861013553219563,0.1993720747553546,-0.05689100576111081,0.1964513735346422,0.969220798919436,-0.06883516145367932,-0.2573923138658342,-0.2703682901917617,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.3741920675147843,-0.03601378685624507,-1.2279618597390902,-1.3110668125389002,2.0602814619456247,0.10659775684954825,0.5337437127005542,-0.7426312628472357,-1.1205494715113655,-1.1288202585045062,-1.0815614671828147,-1.1516234292197494,-0.2424420919356821,-1.008151995818126,-0.06991402023038998,-1.095045490759352,-0.270832732550807,-0.1174416078613987,-0.7305568608699363,0.11241246242657475,1.1336082667099305,-0.10608590110418302,-0.08604667006954904,0.0,3.0
-0.16500382042450976,0.4492650801763608,-0.5264894104840606,0.10862458863023941,-0.2535131314118669,-0.1982991331776349,-0.24834006678761608,-0.10164212632758858,-0.40107633793221037,-0.6002895588519921,-0.28294040873861714,0.582200311366609,-0.276557860121251,-0.2637443297835166,0.168270495791607,-0.05689100576111081,0.1651221356822139,0.969220798919436,-0.06883516145367932,0.016279337359294273,0.2741583227630191,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5743355175735909,-0.03601378685624507,-0.18342914633389226,-0.24963935527660566,1.675171190748619,-0.09594223998665874,0.009591555870279435,-0.10720056512721778,-0.27614644030237234,-0.20606816932786698,-0.17487956053350617,-0.12988325261689437,-0.33686151168082923,-0.4542418163402384,-0.2389681026360914,-0.7660763221260709,-0.6232663113173499,-0.15465655978596052,-0.6202730234871218,1.563380081755945,1.383305863313251,-0.13560570130984068,-0.0706483259413658,0.0,3.0
-0.14092684471451328,0.4425389993033348,-0.4925899488008903,-0.3350270223720461,-0.30567280736428754,0.03142965935762875,-0.03855273259059728,-0.02835616137787159,-0.40107633793221037,-0.6002895588519921,-0.34566219323482134,0.582200311366609,-0.17304199530089992,-0.13758329668193145,0.168270495791607,-0.05689100576111081,0.1651221356822139,0.36597729824815456,0.07922462915085207,-0.5670006465649694,-0.767544762889605,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5743355175735909,-0.03601378685624507,0.2913584506684703,-0.24963935527660566,1.689983124256196,-0.05564392291960365,0.15812818288898242,1.3102986836328214,-0.8792914625945103,0.9012343376841002,0.8966536018702224,0.7783302376967548,0.19709658618827874,-0.23267774454908316,-0.17894165308624088,-0.5932281148780757,-0.6138261261718176,-0.12201186511529226,-0.002683534143359987,1.2791805836679273,1.4148578470689097,-0.10971113972593045,-0.055249981813182567,0.0,3.0
9.544158689382664e-05,0.42236075668425954,-0.3892421324862235,0.1603507854287123,0.08688961942896659,-0.20294314528627078,-0.03855273259059728,-0.07797925990181784,-0.40107633793221037,-0.6002895588519921,-0.005127252156945075,0.582200311366609,-0.24205257184780066,-0.2637443297835166,0.1838212852734808,-0.05689100576111081,0.18078675460842805,1.3404475685633015,-0.22306411000006635,-0.5282996049775776,-1.0161329992385266,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.3741920675147843,-0.03601378685624507,-0.7531742627367277,-1.0457099482233267,2.075093395453202,-0.004664913686808745,0.10838583745310422,-0.30271770288722344,-0.9999204670529378,-0.6674442139161865,-0.8342845835511851,-1.0380967429305432,-0.6217476919463594,-0.5650238522358157,-0.20956739265249116,-0.6629249726393641,-0.25745913692796923,-0.15922681703985406,0.019373233333202934,0.3681154586524334,1.76478135401658,-0.13923093993158808,-0.03985163768499932,0.0,3.0
