0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
-0.04805850983309852,0.43100857494957806,-0.6257121889621514,0.29563468474779486,-0.06995828873913312,-0.15485514893555696,-0.09371281566213342,0.18946407000532015,-0.40107633793221037,-0.6002895588519921,-0.27533776819362266,0.582200311366609,-0.13853670702744958,-0.11655645783166725,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-0.46928293345054317,-0.36495474266274236,-0.36243799817446937,-0.376906105769871,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.6076927592500585,-0.03601378685624507,0.1964009312679977,0.28107437335454183,1.6455473237334648,-0.09731828008163136,-0.12434784618244209,0.4793508481527986,-0.8792914625945103,0.11689506188395676,0.15482295097533366,0.09717011996151809,0.008257746697984542,0.6535785426155373,-0.17771662350359088,0.16786157187519365,-0.6523735488494079,-0.12919369794283928,-1.1496354429246318,0.7355079007262162,1.6594357507478181,-0.11540794327439069,0.5144887509295973,0.0,3.0
0.020732849338319467,0.42139988798811256,-0.1897791829709146,-0.6612999560239512,0.29538077111431454,0.07408715767808277,0.10130549020741526,-0.43343167215486794,-0.40107633793221037,-0.6002895588519921,-0.5604367886309144,-1.2924446774667104,-0.3110631483947014,-0.3163114269091771,0.1838212852734808,-0.05689100576111081,0.18078675460842805,0.13396056722073837,-0.03798937174440203,-0.5448857656578884,-0.09280526422824616,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.4742637925441876,-0.03601378685624507,-0.2783866657343649,-0.5149962195921792,1.8825382598546994,-0.0827715705062066,-0.1261889376195929,1.0170229769928136,0.08574057307291036,0.9935095466017637,0.15482295097533366,-0.3569366251953065,0.060351219660824164,-0.3434597804446608,-0.29409443385534184,-0.5123797598749812,-0.4352492905021627,-0.15530945367937388,0.12965707071601754,0.29031943442833996,1.8184464088398948,-0.13612359254151887,0.5298870950577805,0.0,3.0
-0.14092684471451328,0.45118681756865336,-0.5908741570988969,-0.03461718711937742,0.06955224481960472,-0.07968956585465155,0.0467328116716308,0.09674039375777725,-0.40107633793221037,-0.6002895588519921,0.855871789563676,0.582200311366609,0.03398973433980222,0.020117994695049993,0.5259386538747043,-0.05689100576111081,0.5254083709851393,0.08755722101525541,-0.031820213802546404,-0.26292103409260453,-0.9687828589815892,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5743355175735909,-0.03601378685624507,-0.18342914633389226,-0.38231778743439226,1.675171190748619,-0.09941510308349438,-0.11849580554292703,0.23495442595279156,-0.39677544476080007,0.07075745742512476,-0.25730518841071565,-0.3569366251953065,-0.7552372164136365,-0.4542418163402384,-0.029488044002939636,-0.7409854533320072,-0.6256263576037331,-0.13964000023745313,-0.2232512089089892,1.5930057264051196,1.4904525311938581,-0.12369420298124197,0.5452854391859637,0.0,3.0
-0.04461894187452768,0.4204390192919656,-0.4983147889972989,-0.5021424274132658,0.5227585947145418,0.37516145881779317,0.540376394859496,0.19942265076787544,-0.40107633793221037,-0.6002895588519921,0.4887276065783193,0.582200311366609,0.13750559916015329,0.10422535009610676,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.09805616380667753,-0.050327687628112995,-0.37349543862800993,-1.1108332797524016,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.6076927592500585,-0.03601378685624507,0.2913584506684703,0.28107437335454183,1.5862995897031562,-0.1177623043497959,-0.07851782005050939,1.1147815458728165,-0.7586624581360828,0.7628215243076043,0.3196742067297531,0.21069680625072432,-0.037324042144500476,0.432014470824382,0.13221586090686172,-0.044016875719123,-0.700361156672531,-0.059986945241022605,-0.818783930776188,0.3386237800966333,1.5690489896718816,-0.060511472716501036,0.5760821274423302,0.0,3.0
-0.28538869897449154,0.4262042314688446,-0.41389456136871855,-0.1738800246537272,0.10208748823547109,-0.04356739102578595,0.003572564116164108,0.02651092400699905,-0.40107633793221037,-0.6002895588519921,-0.3174690678804669,0.582200311366609,-0.17304199530089992,-0.16912355495732773,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.08755722101525541,-0.5130145332672741,-0.3237369565870774,-0.6610069473114957,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.3741920675147843,-0.03601378685624507,-1.0380468209381453,-1.0457099482233267,2.0602814619456247,0.07363832028901375,0.06729004644527362,-0.4004762717672261,-0.8792914625945103,-0.6674442139161865,-0.9167102114283948,-0.924570056641337,0.10593300850330918,-0.6758058881313934,-0.1801666826688909,-0.7549248248842648,-0.2692593683598846,-0.12592922847577245,-0.9952380705886914,0.8525751283224725,0.7143270956820352,-0.11281848711599968,0.5914804715705135,0.0,3.0
-0.0033441263716770114,0.42332162538040513,-0.4130537893255947,-0.26937454182013837,-0.0040024891613903765,-0.014767025610132545,0.10130549020741526,-0.02835616137787159,-0.40107633793221037,-0.6002895588519921,0.057277755649884306,0.582200311366609,-0.1212840628907244,-0.12706987725679936,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.6084929720669928,-0.3156014791278985,-0.3817885189681653,-0.03361758890707441,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.6076927592500585,-0.03601378685624507,-0.6582167433362551,-0.9130315160655398,1.5862995897031562,-0.010889856973589632,0.06074759651682699,0.18607514151279042,-0.9999204670529378,-0.252205773786699,-0.6694333277967652,-0.6975166840629249,-0.38081537949322536,-0.011113672757928211,-0.13239052894554051,-0.40365266176737136,-0.7074412955316804,-0.13637553077038628,-1.7451681647918307,0.3988893841019645,1.7580106851979767,-0.12110474682285094,0.6068788156986967,0.0,3.0
-0.06869591758452416,0.4559911610493854,-0.08249608639884903,-0.7150156219300576,0.6700893908630343,1.0215218054056392,0.9372660595156959,0.20710384295082931,-0.40107633793221037,-0.6002895588519921,-0.2667847975805039,-1.2924446774667104,0.15475824329687848,0.10422535009610676,0.5259386538747043,-0.05689100576111081,0.5254083709851393,0.6443973754810537,-0.17988000440707808,0.679725764571727,0.22680818250608173,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.7411217259559295,-0.03601378685624507,-0.5632592239357825,-0.7803530839077528,1.364120587089499,0.004050006914684459,0.025668229312542774,0.8703851236728094,-0.5174044492192273,0.6244087109311083,0.0723973230981237,-0.4704633114845127,1.6785047235690358,0.6535785426155373,0.11261538758446156,-0.09419861330725106,-0.908831911969705,0.06928604565482364,-0.5099891861043072,1.6878919965411734,1.811475621731086,0.04203099115578342,0.62227715982688,0.0,3.0
-0.06525634962595332,0.42332162538040513,-0.5151433669229478,-0.5399423404583037,-0.2504883128629995,-0.022968950221352466,-0.17262082496477213,-0.37447927129167735,-0.40107633793221037,-0.6002895588519921,-0.44449652031974907,0.582200311366609,-0.276557860121251,-0.28477116863378077,0.1838212852734808,-0.05689100576111081,0.18078675460842805,-0.33007289483409347,-0.1490342146978005,-0.5531788459980437,-1.1463458849451047,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5076210342206553,-0.03601378685624507,-0.8481317821372001,-1.0457099482233267,1.778854725301659,0.07763538913631514,0.07103798258518776,0.23495442595279156,-1.3618074804282205,-0.298343378245531,-0.7518589556739752,-1.0380967429305432,-0.12360385673920386,-0.3434597804446608,-0.2671437830370416,-0.6238947322930427,-0.5304378240529479,-0.15400366589254713,0.32816797800508385,0.4575282569734583,1.513282692801415,-0.13508781007816245,0.6376755039550632,0.0,3.0
-0.0549376457502405,0.4348520497341632,-0.5600954777563492,0.13647715613710948,-0.04000520749912912,-0.25809078907632227,-0.12888715869583353,-0.26280732251999456,-0.40107633793221037,-0.6002895588519921,-0.0184318731106853,0.582200311366609,-0.19029463943762512,-0.2427174909332524,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-1.3509465113547237,-0.4019696903138753,-0.08876634694934085,0.3925336734053627,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5076210342206553,-0.03601378685624507,0.1964009312679977,-0.38231778743439226,1.8232905258243908,-0.12090753885259044,-0.020885082741127735,0.18607514151279042,-0.15551743584394467,0.11689506188395676,-0.010028304779086254,-0.3569366251953065,-0.631515218126892,-0.23267774454908316,-0.2156925405657412,-0.4761373938391112,-0.4911037192798962,-0.1605326048266808,-1.2378625128308836,0.8790430007706695,1.6651891515912125,-0.1402667223949445,0.6530738480832464,0.0,3.0
-0.14436641267308412,0.4262042314688446,-0.42412249488637155,-0.006764619612507359,0.007359024412404284,-0.0069396181044478625,0.0617256131555777,0.3187058718976997,-0.40107633793221037,-0.6002895588519921,0.21820031385226693,0.582200311366609,0.03398973433980222,0.04114483354531418,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.237266202423127,-0.22923326794192195,-0.3375587571540032,0.40437120846959707,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5076210342206553,-0.03601378685624507,-0.08847162693341963,-0.11696092311881869,1.8381024593319675,-0.10138087464774098,-0.11767388972277042,0.23495442595279156,-0.5174044492192273,0.02461985296629276,-0.010028304779086254,-0.24340993890610027,-0.0861616730471628,0.6535785426155373,0.006037813893910661,0.36301277360680095,-0.48009016994344167,-0.09197874601827748,1.4310063518332299,0.6633575904372043,1.2348514450294896,-0.08588814306873305,0.6684721922114297,0.0,3.0
0.003535009545465276,0.4185172818996731,-0.2719573518178317,-0.5101003038438,0.2267690332985418,0.07268271853232594,0.10130549020741526,-0.21257492266554093,-0.40107633793221037,-0.6002895588519921,-0.4673044419547325,0.582200311366609,-0.2075472835743503,-0.17963697438245982,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.5156862796560264,-0.3156014791278985,0.1047388609876187,0.8186849357178,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.7077644842794617,-0.03601378685624507,-0.4683017045353101,-0.9130315160655398,1.4233683211198076,0.12854887265030185,0.19984862992013203,2.141246519112845,-0.9999204670529378,1.6394360090254112,-0.010028304779086254,-0.01635656632768814,0.285004321813071,-0.786587924026971,-0.22549277722694128,-1.1480151026579313,-0.8506174369055887,-0.13115237962307938,0.9016439323957197,0.2053466552020234,1.725341374322006,-0.11696161696942531,0.6838705363396129,0.0,3.0
-0.28538869897449154,0.4348520497341632,-0.1771588442819424,0.31950831403939767,-0.38985129429740223,-0.2569859636149935,-0.3096539116622648,-0.15113537374831193,-0.40107633793221037,-0.6002895588519921,-0.1514780826480881,0.582200311366609,-0.19029463943762512,-0.16912355495732773,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-0.0516528176011943,-0.1675416885233671,-0.27950719477291536,-1.5014719368721359,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5409782758971231,-0.03601378685624507,-0.08847162693341963,-0.11696092311881869,1.7196069912713503,-0.09600776570546697,-0.0056303251190210095,0.039437288192786184,0.20636957753133806,0.11689506188395676,-0.09245393265629621,0.21069680625072432,-0.6266314550366257,-0.6758058881313934,-0.25121839846259153,-0.9110457862695507,-0.5831455244488373,-0.1657557559739877,-0.4217621161980555,1.1460565628800312,0.7904554285808637,-0.14440985224837014,0.6992688804677962,0.0,3.0
-0.12716857288022962,0.44734334278406684,-0.5800813298647701,-0.2833008255735734,0.2111285081190323,0.0664282828698889,0.15517887762920968,0.10997521774010996,-0.40107633793221037,-0.6002895588519921,0.15832951956043564,0.582200311366609,-0.017768198070373317,-0.021935683005478393,0.5259386538747043,-0.05689100576111081,0.5254083709851393,0.2731706058371881,-0.13052674087223418,-0.03624350479502342,0.4398838136623002,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5743355175735909,-0.03601378685624507,0.1964009312679977,0.1483959411967549,1.6455473237334648,-0.100791143178467,-0.030780949215813366,0.3327129948327944,0.6888855953650481,0.5782711064722763,0.4020998346069631,0.43775017882913614,-0.2115115923639959,0.21045039903322674,-0.05276360607328983,-0.158319722447636,-0.6429333637038757,-0.1122184567140918,-1.4804869550730757,1.4456047476661358,1.5155840531387725,-0.10194277125075739,0.7146672245959794,0.0,3.0
-0.07557505350166584,0.43100857494957806,-0.6472277790934782,0.04894051540123241,-0.2876714481954182,-0.005067032576772091,-0.06541949719009546,0.3941493628701969,-0.40107633793221037,-0.6002895588519921,0.6296932333500912,0.582200311366609,0.2237688198437792,0.15679244722176724,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-0.0516528176011943,-0.08734263527924592,-0.22145563239182736,-0.9095951836604175,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.6076927592500585,-0.03601378685624507,0.1964009312679977,0.015717509038968278,1.6307353902258874,-0.11029237240565885,-0.14029301309348038,0.4793508481527986,0.08574057307291036,0.48599589755461226,0.3196742067297531,0.21069680625072432,-0.3173264593197643,-0.011113672757928211,0.0832146776008613,-0.4148041590091775,-0.6649604623767847,-0.09197874601827748,-1.414316652643387,0.7562152311592963,1.542133079639306,-0.08588814306873305,0.7300655687241626,0.0,3.0
-0.05837721370881134,0.42236075668425954,-0.533533795692594,-0.20770099948349774,0.019236970421371378,0.10376763829174378,0.2205066534981614,0.300636591456915,-0.40107633793221037,-0.6002895588519921,0.415235414643373,0.582200311366609,0.06849502261325258,0.04114483354531418,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.4587839906591208,-0.09351179322110126,-0.4508975218027937,-0.5899817369260896,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5743355175735909,-0.03601378685624507,-0.6582167433362551,-0.9130315160655398,1.7047950577637734,-0.028057595301343167,0.0665667605235358,0.23495442595279156,-0.7586624581360828,-0.113792960410203,-0.6694333277967652,-0.924570056641337,-0.1626739614613336,-0.23267774454908316,0.059939115530511115,-0.5569857488422058,-0.5925857095943695,-0.08544980708414383,-1.3702031176902612,0.4286872708711929,1.5381640668835728,-0.08070923075195101,0.7454639128523459,0.0,3.0
-0.09621246125309148,0.4521476862648003,-0.5309282781631219,0.33343459779283274,-0.5083356501384031,-0.27162958244141805,-0.3458492197223904,-0.19546454267932514,-0.40107633793221037,-0.6002895588519921,-0.18473963503243881,0.582200311366609,-0.2593052159845258,-0.2532309103583845,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-1.8613833196150387,-0.38346221648830897,1.3321147513306189,1.7538502057923147,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5409782758971231,-0.03601378685624507,0.6711885282703604,0.6791096698279028,1.7492308582865046,-0.14921464937774134,-0.19940519887914393,-0.30271770288722344,0.9301436042819035,0.02461985296629276,0.4020998346069631,0.43775017882913614,-0.6363989812171582,0.9859246503022696,-0.2622436647064416,0.5498003524070538,-0.5508915585349347,-0.1677144376542278,1.5192334217394816,1.5987471304068979,1.6745113286099298,-0.14596352594340475,0.7608622569805291,0.0,3.0
-0.08589375737737866,0.43004770625343114,-0.6203070173029722,-0.6732367706697526,-0.3269203132685269,0.041841234891505936,-0.10848184398960355,-0.4806075768103829,-0.40107633793221037,-0.6002895588519921,-0.5360449835490573,0.582200311366609,-0.3110631483947014,-0.3163114269091771,0.1838212852734808,-0.05689100576111081,0.18078675460842805,-1.4901565499711733,-0.05649684556996835,-0.6084660482657465,-1.0398080693669953,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.6410500009265262,-0.03601378685624507,0.1964009312679977,-0.11696092311881869,1.5418637891804243,-0.09928405164587795,-0.11741087666032028,0.4793508481527986,0.5682565909066207,0.6244087109311083,0.6493767182385929,0.43775017882913614,-0.09592919922769516,-0.23267774454908316,-0.3002195817685919,-0.7131067102274916,-0.7459887182092713,-0.1605326048266808,0.284054443051958,0.7363116972864653,1.497590083544504,-0.1402667223949445,0.7762606011087124,0.0,3.0
-0.07901462146023698,0.4425389993033348,-0.6659276586845517,-0.5081108347361666,-0.2927619964849755,-0.08989515698048449,-0.17262082496477213,-0.42354301121712506,-0.40107633793221037,-0.6002895588519921,0.0037424951455484828,0.582200311366609,-0.15578935116417475,-0.14809671610706354,0.5259386538747043,-0.05689100576111081,0.5254083709851393,0.18036391342622163,-0.3341089529534651,-0.741155333708233,-0.4360937810910428,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.4742637925441876,-0.03601378685624507,0.1964009312679977,0.1483959411967549,1.852914392839545,-0.11369970978368626,-0.159887486246014,0.6259887014728026,-0.27614644030237234,0.43985829309578023,0.0723973230981237,-0.01635656632768814,-0.7617489005339915,-0.23267774454908316,-0.24019313221874142,-0.5095918855645297,-0.4643565280342208,-0.16836733154764116,-1.656941094885579,1.2013845594438335,1.6491296588022593,-0.14648141717508295,0.7916589452368956,0.0,3.0
0.03793068913117427,0.4098694636343545,0.7484071029340035,-0.5041318965208994,0.49405970653138537,-0.11957563759414544,0.06541787023744522,-0.45906228222178547,-0.40107633793221037,-0.6002895588519921,-0.21229920700804372,0.582200311366609,-0.24205257184780066,-0.2427174909332524,0.5570402328384519,-0.05689100576111081,0.5567376088375676,-0.19086285621764376,-0.24157158382563293,-0.49789164373034095,-0.31771843044869913,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5409782758971231,-0.03601378685624507,-0.18342914633389226,-0.5149962195921792,1.734418924778928,-0.08323025053786413,-0.11376157041882493,-0.15607984956721918,0.20636957753133806,-0.06765535595137125,-0.17487956053350617,-0.3569366251953065,-0.5810496661941408,-0.786587924026971,-0.25979360554114156,-1.0392880045503212,-0.5650518362532332,-0.1657557559739877,0.5266788852941501,-0.16516528304605868,1.7804572867493071,-0.14440985224837014,0.8070572893650788,0.0,3.0
-0.0549376457502405,0.44446073669562736,-0.598693629034685,-0.05650134730334656,-0.4325676342923833,-0.17670822204353326,-0.2852486517840116,-0.17215127537761604,-0.40107633793221037,-0.6002895588519921,0.07755146376986952,0.582200311366609,-0.13853670702744958,-0.19015039380759194,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-1.165333126532791,-0.3156014791278985,-0.43154700100909776,-0.7083570875684332,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.40754930919125204,-0.03601378685624507,-0.4683017045353101,-0.38231778743439226,1.9862217944077392,-0.0675040780238914,-0.09469312339119153,-0.009441996247215227,-0.9999204670529378,-0.344480982704363,-0.5045820720423455,-0.4704633114845127,-0.5045373777799698,-0.5650238522358157,-0.1568911205985407,-0.7214703331588463,-0.34320748533322165,-0.14616893917158677,1.651574026598859,1.233976596160594,1.7536914654343847,-0.128873115298024,0.8378539776214453,0.0,3.0
-0.7359721015472808,0.42908683755728416,2.8344077918083044,-0.2554482580667034,-0.2859008227033983,-0.22249293819520582,-0.15571196582849237,-0.42354301121712506,-0.40107633793221037,-0.6002895588519921,-0.28832561245798816,0.582200311366609,-0.276557860121251,-0.28477116863378077,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-1.118929780327308,0.6467871598015564,-0.4232539206689423,-0.6965195525041988,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.17404861745597808,-0.03601378685624507,-2.0825795343433433,-2.1071374054856213,2.4602036666502074,2.0958275284294805,1.507220810094046,-1.035906969487244,-1.844323498261931,-1.6824715120104898,-1.9882433738321232,-2.059836919533398,-0.5533750086826321,-1.7836262470871689,-0.27694401969824173,-1.7641353252677208,0.0934010776476519,-0.1677144376542278,1.8500849338879253,1.4978515240823171,-0.9786903159766618,-0.14596352594340475,0.8532523217496286,0.0,3.0
-0.06181678166738217,0.43100857494957806,-0.6587270883916186,0.14642450167527726,-0.12838892997579116,-0.20960954976479654,-0.15571196582849237,-0.10918347886091773,-0.40107633793221037,-0.6002895588519921,-0.29846246651798075,0.582200311366609,-0.22479992771107546,-0.2322040715081203,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-1.4901565499711733,-0.22306411000006635,-0.12746738853673278,-1.51330947193637,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.7411217259559295,-0.03601378685624507,0.9560610864717781,1.2098233984590498,1.3937444541046533,-0.15661905560307016,-0.20732846738545369,0.137195857072789,1.050772608740331,0.5321335020134442,0.6493767182385929,0.5512768651183424,-0.3417452747710954,0.7643605785111143,-0.24509325054934145,0.04519510221532572,-0.8868048132967963,-0.15596234757278724,1.7618578639816738,0.7634494002015367,1.599967265508558,-0.13664148377319707,0.8686506658778118,0.0,3.0
-0.09965202921166232,0.44349986799948177,-0.6763205353287205,0.2200348586577193,-0.3927285607219346,-0.2575851909838498,-0.2852486517840116,-0.21257492266554093,-0.40107633793221037,-0.6002895588519921,-0.22370316782553537,0.582200311366609,-0.22479992771107546,-0.21117723265785612,0.168270495791607,-0.05689100576111081,0.1651221356822139,0.08755722101525541,-0.01948189791883543,-0.4619549622563342,-0.6491694122472613,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.7411217259559295,-0.03601378685624507,1.145976125272723,0.1483959411967549,1.364120587089499,-0.1404997287762481,-0.05172336431340384,0.9192644081128107,-0.034888431385517324,0.8089591287664363,0.9790792297474323,0.5512768651183424,-0.5501191666224549,-0.5650238522358157,-0.25734354637584156,-1.0337122559294183,-0.905685183587861,-0.16444996818716098,-0.6423297909636847,1.2692096787181726,1.5798387008187693,-0.14337406978501374,0.884049010005995,0.0,3.0
-0.06869591758452416,0.42236075668425954,-0.49664638197422517,0.023077417001996052,-0.43898615170095556,-0.14202793807097794,-0.2214033730767189,-0.011964956732582483,-0.40107633793221037,-0.6002895588519921,0.04999189179426473,0.582200311366609,-0.10403141875399921,-0.09552961898140307,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.6443973754810537,-0.031820213802546404,-0.41219648021540184,-0.767544762889605,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.6076927592500585,-0.03601378685624507,-0.08847162693341963,-0.24963935527660566,1.6455473237334648,-0.10197060611701496,-0.1325998810168145,0.5771094170328012,0.20636957753133806,0.6705463153899403,-0.09245393265629621,-0.12988325261689437,-0.3759316164029592,-0.3434597804446608,-0.13361555852819051,-0.6489856010871065,-0.6492268204675639,-0.13637553077038628,-0.20119444143242626,0.42449604594989476,1.4845323651086262,-0.12110474682285094,0.8994473541341783,0.0,3.0
-0.4470483930273243,0.43004770625343114,0.33019599516423437,0.078782552015736,0.23783544262366643,-0.2565739947989049,-0.09371281566213342,-0.29328237759176606,-0.40107633793221037,-0.6002895588519921,-0.025400960276930173,0.582200311366609,-0.2075472835743503,-0.20066381323272403,0.1838212852734808,-0.05689100576111081,0.18078675460842805,0.18036391342622163,0.48021989537145854,-0.3817885189681653,-1.1818584901378077,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.274120342485381,-0.03601378685624507,-1.4178768985400354,-1.5764236768544742,2.252836597544128,0.23588000005816565,1.2228708129526644,-0.7426312628472357,-1.4824364848866483,-1.313370676339834,-1.411263978691654,-1.4922034880873678,-0.7357021640525715,-1.229716067609281,-0.24141816180139142,-1.2957724411118625,-0.09146921478569116,-0.1677144376542278,-1.0172948380652542,1.1695771812739824,0.12007583291821293,-0.14596352594340475,0.9148456982623615,0.0,3.0
-0.03430023799881517,0.4204390192919656,-0.4964697614582219,-0.012733026935408112,-0.2141904902765907,0.05193447088567842,-0.034203141861579064,0.46642648463333625,-0.40107633793221037,-0.6002895588519921,0.6078356417832322,0.582200311366609,0.25827410811722956,0.18833270549716352,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.13396056722073837,-0.1552033726396561,0.34800255096551064,-0.1875055447421211,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.4742637925441876,-0.03601378685624507,-0.2783866657343649,-0.24963935527660566,1.852914392839545,-0.04247325343915149,0.06719141654685482,0.7237472703528054,-1.3618074804282205,0.16303266634278876,-0.25730518841071565,-0.24340993890610027,-0.20011614515337486,0.09966836313764942,0.11996556508036162,-0.13880460227447516,-0.46514321012968224,-0.07565639868294335,-0.6423297909636847,0.326337175532828,1.608855852898498,-0.07294086227677794,0.9302440423905448,0.0,3.0
-0.051498077791669664,0.43869552451874966,-0.5753943176590923,-0.492195081875098,-0.5797508783165408,-0.09918318119775632,-0.24834006678761608,-0.41866860057306593,-0.40107633793221037,-0.6002895588519921,-0.36783656149105515,0.582200311366609,-0.24205257184780066,-0.22169065208298822,0.5259386538747043,-0.05689100576111081,0.5254083709851393,0.6443973754810537,-0.3156014791278985,-0.41496084032878694,-0.21118061487058987,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.7411217259559295,-0.03601378685624507,-0.7531742627367277,-0.9130315160655398,1.3493086535819219,0.004377635508725562,0.02524083308606135,-0.2049591340072206,-0.39677544476080007,-0.344480982704363,-0.5045820720423455,-0.4704633114845127,-0.2619771442967471,-0.786587924026971,-0.25734354637584156,-1.1954089659356073,-0.9182720971152375,-0.15596234757278724,-0.4879324186277442,1.0251808706292627,1.719304472567488,-0.13664148377319707,0.945642386518728,0.0,3.0
-0.343861354270197,0.4271651001649916,-0.13655948038012966,-0.5001529583056322,0.519217343730502,0.45826680453604396,0.7027657773502681,0.31570930797717156,-0.40107633793221037,-0.6002895588519921,0.6173389424644752,0.582200311366609,0.4825584818946569,0.3986010939998054,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.22676725963170485,0.4000208421273371,-0.44260444146263833,-0.5189565265406832,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.274120342485381,-0.03601378685624507,-1.322919379139563,-1.1783883803811133,2.282460464559282,0.13392198159257587,0.11775567780288963,-0.6937519784072343,-1.3618074804282205,-1.174957862963338,-1.2464127229372344,-1.1516234292197494,0.2768647166626273,-0.786587924026971,0.3061700616431632,-0.7493490762633616,-0.06629538773093806,0.012484276927860898,-0.6864433259168106,0.9423898249236219,0.48811004512943795,-0.00302554600022036,0.9610407306469112,0.0,3.0
-0.14092684471451328,0.45406942365709285,-0.46226960699574,0.4806553117577166,-0.26974386508871634,-0.20196940081187936,-0.2214033730767189,0.16247501762776323,-0.40107633793221037,-0.6002895588519921,-0.022549970072557258,0.582200311366609,-0.06952613048054886,-0.07450278013113887,0.5259386538747043,-0.05689100576111081,0.5254083709851393,-1.8149799734095555,-0.09351179322110126,1.7274182475446933,1.1974860577732998,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.5076210342206553,-0.03601378685624507,0.10144341186752509,0.015717509038968278,1.7936666588092365,-0.09266595404624775,-0.10159721628050708,0.4793508481527986,-0.6380334536776551,0.2553078752604528,-0.010028304779086254,-0.12988325261689437,-0.3759316164029592,0.432014470824382,-0.1581161501811907,0.07586171963029295,-0.5131308179528052,-0.14094578802427984,1.5633469566926075,1.730646318341081,1.5352289986272323,-0.12472998544459837,0.9764390747750945,0.0,3.0
-0.46424623282017907,0.43581291843031017,0.4743139572019734,-0.32110073861861116,-0.3586440200005508,-0.0883970885583439,-0.17262082496477213,-0.22655888762800566,-0.40107633793221037,-0.6002895588519921,-0.23764134215802524,0.582200311366609,-0.22479992771107546,-0.22169065208298822,0.168270495791607,-0.05689100576111081,0.1651221356822139,0.36597729824815456,0.4000208421273371,0.21254890540963892,0.3925336734053627,0.4392007653843644,-0.5675439605588725,-0.34018898988018664,-0.3741920675147843,-0.03601378685624507,-1.2279618597390902,-1.4437452446966872,2.089905328960779,0.07206570303761646,0.04352024092634441,-0.9381484006072413,-0.6380334536776551,-1.1288202585045062,-1.1639870950600244,-1.3786768017981617,-0.3417452747710954,-1.008151995818126,-0.22426774764429128,-1.1284999824847706,-0.24172549501874835,-0.15204498421230705,0.37228151295820966,1.4234812042459508,0.12454514139945841,-0.13353413638312786,0.9918374189032777,0.0,3.0
