0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
-0.385136169773048,0.4117912010266484,-0.6217812877258108,0.08475095933863674,-0.2526278186658569,-0.1378333464889842,-0.2024106264207488,0.055957158799389096,0.17731308668107326,-0.2817120674279113,-0.17935443131306783,-1.2924446774667104,-0.2075472835743503,-0.19015039380759194,0.1838212852734808,-0.05689100576111081,0.18078675460842805,-0.5620896258615097,-0.01948189791883543,-0.5034203639571112,-1.3357464459728545,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,-0.5632592239357825,-0.7803530839077528,-0.028201162622752626,-0.035462001526672005,0.057624316400231856,-0.05832128068721664,-0.7586624581360828,-0.344480982704363,-0.4221564441651356,-0.5839899977737186,-0.06988246274627535,-0.5650238522358157,-0.15199100226794066,-0.7186824588483949,-0.3251137971376181,-0.1265821223691858,-0.8628974657293139,0.5469410552944831,0.25423846997649846,-0.11333637834767787,-1.117735726657826,0.0,3.0
-0.1684433883830806,0.40698685754591635,-0.3665208518902785,0.00915113324856102,-0.10382150127401439,-0.24292284630214847,-0.2024106264207488,-0.2971878992348544,0.17731308668107326,-0.2817120674279113,-0.5680394291759089,0.582200311366609,-0.34556843666815173,-0.3268248463343092,0.1993720747553546,-0.05689100576111081,0.1964513735346422,-0.5620896258615097,-0.08734263527924592,-0.6361096493995979,-0.41241871096257404,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,0.1964009312679977,-0.24963935527660566,-0.013389229115175469,-0.10380532624364511,-0.12030402034727157,0.3815922792727958,0.20636957753133806,0.43985829309578023,0.3196742067297531,-0.01635656632768814,-0.2115115923639959,-0.23267774454908316,-0.3247201734215921,-0.35904667280014674,-0.3196070224693908,-0.16836733154764116,-0.8628974657293139,0.07235660050750252,1.0861969084555234,-0.14648141717508295,-1.1023373825296428,0.0,3.0
-0.350740490187339,0.41467380711508794,-0.47699041611883547,-0.2594271962819706,0.15085346532818694,0.032553210674234154,0.027474334392344417,0.07840142256414491,0.17731308668107326,-0.2817120674279113,-0.07893622078126611,-1.2924446774667104,-0.19029463943762512,-0.17963697438245982,0.1838212852734808,-0.05689100576111081,0.18078675460842805,0.22676725963170485,-0.03798937174440203,-0.08047326660918551,0.013732551349863087,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,-0.5632592239357825,-0.9130315160655398,-0.028201162622752626,-0.04620821941122001,-0.02358096663124145,0.283833710392793,-0.39677544476080007,0.11689506188395676,-0.4221564441651356,-0.6975166840629249,-0.0454636472949442,-0.4542418163402384,-0.10543987812724027,-0.6294704809139456,-0.3502876241923712,-0.11483003228774526,-0.3335350462918038,0.6070918312197788,0.43035924188110447,-0.1040143361774702,-1.0869390384014597,0.0,3.0
-0.1959599320516479,0.41467380711508794,-0.21707362122503104,-0.20173259216059708,0.7748513991408806,0.04103602311460545,0.4509510472024466,0.17604945218775592,0.17731308668107326,-0.2817120674279113,0.27617044800784957,0.582200311366609,-0.10403141875399921,-0.10604303840653516,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.18036391342622163,0.06071715532528575,-0.171697150350895,-1.2883963057159171,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,-0.4683017045353101,-0.6476746517499662,-0.013389229115175469,-0.05269526557323377,-0.06559730335764745,-0.05832128068721664,-0.7586624581360828,-0.39061858716319475,-0.5870076999195555,-0.924570056641337,-0.26523298635692466,-0.12189570865350584,-0.024587925672339597,-0.23080445451937587,-0.30544674475109224,-0.10960688114043833,-0.6423297909636847,0.41557773173379964,1.0554453978606844,-0.09987120632404457,-1.04074400601691,0.0,3.0
-0.3404217863116262,0.4089085949382089,-0.6822380524516782,-0.3270691459415118,0.6314307342872655,0.3860411807335894,0.5295933258817691,0.6225974076248619,0.17731308668107326,-0.2817120674279113,0.8096223929149597,-1.2924446774667104,0.3100320405274051,0.2829534803233524,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.22676725963170485,-0.13669589881408953,0.22637070597656453,-0.6965195525041988,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6410500009265262,0.3984420579639052,-0.5632592239357825,-0.9130315160655398,-0.05782502963790694,-0.020456611919589685,0.07669276342786525,0.4304715637127972,-0.9999204670529378,0.07075745742512476,-0.5045820720423455,-0.924570056641337,0.25732966430156234,-0.011113672757928211,0.3919221324286639,-0.22244083158802144,-0.4061420529701047,0.03337688151708857,0.26199767557539505,0.3517907332740443,0.39428792007164865,0.013546973413482178,-1.0253456618887267,0.0,3.0
-0.3369822183530553,0.4117912010266484,-0.5713408038331294,-0.404658441139221,0.22079317226297449,0.12812997600680553,0.18384981330280226,0.0316949795895127,0.17731308668107326,-0.2817120674279113,-0.3947625800879104,-1.2924446774667104,-0.19029463943762512,-0.16912355495732773,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.36597729824815456,-0.2785865314767656,-0.5448857656578884,-0.9687828589815892,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.674407242602994,0.3984420579639052,-0.5632592239357825,-0.9130315160655398,-0.0726369631454841,-0.04234220200153505,0.03664902466983513,0.23495442595279156,-0.39677544476080007,0.07075745742512476,-0.3397308162879256,-0.6975166840629249,0.5340762394166486,-0.12189570865350584,-0.15444106143324068,-0.29771343797021277,-0.43131588002485777,-0.10111926052606458,0.6369627226769647,0.4766279942860402,0.4514883980219185,-0.09313862031222792,-0.9945489736323602,0.0,3.0
-0.29570740285020436,0.4012216453690373,-0.7030369428031892,-0.5299949949201358,-0.11865048976968143,0.0054194463782122155,-0.10848184398960355,-0.325275691716605,0.17731308668107326,-0.2817120674279113,-0.6041519717646325,-1.2924446774667104,-0.3110631483947014,-0.3163114269091771,0.5570402328384519,-0.05689100576111081,0.5567376088375676,-1.5365598961766567,-0.17371084646522245,0.23466378631672002,0.7358221902681593,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,-0.3733441851348375,-0.5149962195921792,-0.013389229115175469,-0.06265517483208316,0.05262706821367966,0.039437288192786184,-0.6380334536776551,-0.252205773786699,-0.3397308162879256,-0.24340993890610027,0.2980276900537807,0.21045039903322674,-0.29164437469004184,0.05634659945713212,-0.30623342684655314,-0.14878051474524023,-1.7010546298387048,0.011402028021958173,0.5044030092569637,-0.13094468022473682,-0.9637522853759937,0.0,3.0
-0.25443258734735336,0.4050651201536224,-0.5649240783095668,-0.25743772717433694,0.5313166179259715,0.13464657364311716,0.28656169212566274,0.28332644054266387,0.17731308668107326,-0.2817120674279113,0.10004260871547811,-1.2924446774667104,-0.0005155539336481385,-0.0009088441552141996,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.3195739520426713,-0.06266600351182397,-0.02795042445486794,-0.03361758890707441,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,-0.6582167433362551,-0.7803530839077528,-0.013389229115175469,-0.032906498493151436,0.23282389262481532,-0.253838418447222,-0.8792914625945103,-0.5751690049985227,-0.6694333277967652,-0.811043370352131,0.2687251115121836,-0.12189570865350584,0.05013887886931103,-0.18341059124169978,-0.2881397386509496,-0.05737536966736914,-0.2453079763855521,0.08219353936388259,0.7110084673694685,-0.05843990778978822,-0.9483539412478105,0.0,3.0
-0.2475534514302114,0.4021825140651829,-0.43463068575173247,-0.5140792420590672,0.2917657440681071,0.10050933947358792,0.10130549020741526,-0.18371801211085478,0.17731308668107326,-0.2817120674279113,-0.5889466906746436,-1.2924446774667104,-0.24205257184780066,-0.22169065208298822,0.5570402328384519,-0.05689100576111081,0.5567376088375676,-0.14445951001216076,-0.13052674087223418,-0.5476501257712735,-0.4360937810910428,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6410500009265262,0.3984420579639052,-0.7531742627367277,-1.0457099482233267,-0.04301309613032978,0.003329224007794046,-0.014901535570387621,0.18607514151279042,-0.8792914625945103,-0.113792960410203,-0.4221564441651356,-0.4704633114845127,0.7082637896361444,-0.786587924026971,-0.24509325054934145,-0.8748034202336807,-0.35972780933790344,-0.12331765290211899,-0.6864433259168106,-0.027122792829973097,0.7055719204855654,-0.11074692218928686,-0.9329555971196273,0.0,3.0
-0.29570740285020436,0.4050651201536224,-0.7630309909706015,-0.2136694068063985,-0.5103276038169257,-0.1098194669949547,-0.2214033730767189,-0.1575380319918404,0.17731308668107326,-0.2817120674279113,-0.3244381550467118,0.582200311366609,-0.2593052159845258,-0.2427174909332524,0.1838212852734808,-0.05689100576111081,0.18078675460842805,0.18036391342622163,-0.09968095116295689,0.4254046341402942,0.9488978214243778,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,-0.4683017045353101,-0.7803530839077528,-0.013389229115175469,-0.060951506143069434,-0.0025727982680384363,-0.5471141250872302,-0.034888431385517324,-0.5290314005396908,-0.3397308162879256,-0.5839899977737186,-0.16104604043124493,-0.3434597804446608,-0.22549277722694128,-0.47056164521820804,-0.31882034037393,-0.14616893917158677,0.46050858286446134,0.160487151934797,0.5496297428432995,-0.128873115298024,-0.917557252991444,0.0,3.0
-0.27163042714020785,0.4098694636343545,-0.5225643479424638,-0.3947110956010532,-0.4139760666261739,-0.010179191067326926,-0.17841095538860982,-0.17708561730008582,0.17731308668107326,-0.2817120674279113,-0.40363232739040394,-1.2924446774667104,-0.2593052159845258,-0.2532309103583845,0.5414894433565778,-0.05689100576111081,0.5410729899113531,1.0156241451249193,0.1717619982786845,-0.4481331616894086,-0.7201946226326675,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.4742637925441876,0.3984420579639052,-1.1330043403386176,-1.3110668125389002,0.10510623894544163,0.17598949306745285,0.36035235128031534,-0.05832128068721664,-1.241178475969793,-0.5290314005396908,-0.8342845835511851,-0.924570056641337,0.09453756129268792,-1.1189340317137035,-0.22059265889634125,-1.0755303705861914,-0.04348160696256814,-0.13637553077038628,0.04143000080976585,0.3003668914314517,0.6890955145920185,-0.12110474682285094,-0.9021589088632608,0.0,3.0
-0.37481746589733517,0.40602598884976937,-0.5669836778804829,-0.3628795898789161,-0.009388141699617618,-0.028998675620468446,0.0467328116716308,-0.16888502070424039,0.17731308668107326,-0.2817120674279113,-0.14229155865621984,0.582200311366609,-0.2075472835743503,-0.22169065208298822,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-1.0261230879163414,0.06071715532528575,-0.641638369626368,-0.41241871096257404,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5743355175735909,0.3984420579639052,-0.8481317821372001,-1.0457099482233267,0.0014227043924016894,-0.004075182217534769,0.02287371552401031,-0.3515969873272247,-0.6380334536776551,-0.5751690049985227,-0.7518589556739752,-1.0380967429305432,-0.23104664472506087,-0.786587924026971,-0.16914141642504082,-0.9082579119590992,-0.2668993220735014,-0.13702842466379966,-1.5466572575027644,0.3108353847280272,0.24474952771594363,-0.12162263805452915,-0.8713622206068943,0.0,3.0
-0.30258653876734604,0.4021825140651829,-0.74211970574527,-0.2136694068063985,0.5558102705655806,0.33349643082700725,0.5969630318035717,0.7739838168899444,0.17731308668107326,-0.2817120674279113,0.4069992207196291,-1.2924446774667104,0.25827410811722956,0.2724400608982203,0.5570402328384519,-0.05689100576111081,0.5567376088375676,0.4587839906591208,-0.12435758293037856,-0.35967363806108416,-0.41241871096257404,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,-0.8481317821372001,-1.1783883803811133,-0.013389229115175469,0.02344561968191746,0.1354761828854662,0.3815922792727958,-0.7586624581360828,0.07075745742512476,-0.5870076999195555,-1.0380967429305432,0.44128474070159035,-0.4542418163402384,0.2571688783371628,-0.5541978745317543,-0.299939970082865,0.015095852501514358,0.5928491877238389,0.0450466554723779,0.4808224040611383,-0.0009539810735075427,-0.855963876478711,0.0,3.0
-0.385136169773048,0.41371293841894097,-0.6167337361196962,0.870591256853896,-0.09850962479795458,-0.10886444837584003,-0.03855273259059728,0.9177189996112786,0.17731308668107326,-0.2817120674279113,1.0975724035566248,0.582200311366609,0.18926353157032882,0.23038638319769192,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.4587839906591208,-0.050327687628112995,-0.31820823636030715,-0.04545512397130879,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5743355175735909,0.3984420579639052,-0.3733441851348375,-0.7803530839077528,0.016234637899978848,-0.05760969448385025,0.03996956458326781,0.674867985912804,-0.6380334536776551,0.39372068863694826,-0.3397308162879256,-0.5839899977737186,-0.44756014172686376,-0.5650238522358157,0.18244207379551214,-0.5960159891885272,-0.2354320382550602,-0.0841440192973171,0.04143000080976585,0.6015609453647324,0.26647903872737255,-0.0796734482885946,-0.8405655323505278,0.0,3.0
-0.3713778979387643,0.4108303323305015,-0.6656065304736365,-0.15995374090029216,-0.15767802665628763,-0.05341719090136048,-0.10351687708027409,0.021296902785280025,0.17731308668107326,-0.2817120674279113,-0.10332802586312329,-1.2924446774667104,-0.22479992771107546,-0.2322040715081203,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.08755722101525541,-0.09968095116295689,1.1247877428267337,1.5407745746360961,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,-0.4683017045353101,-0.6476746517499662,-0.028201162622752626,-0.05112264832183649,0.03355862118604627,0.0883165726327876,-0.5174044492192273,-0.113792960410203,-0.4221564441651356,-0.5839899977737186,-0.2115115923639959,-0.011113672757928211,-0.15076597268529066,-0.17225909399989386,-0.3416341211422999,-0.1324581674099061,-0.024740301619922907,0.4933737559578931,0.30553545836571994,-0.11799739943278172,-0.8097688440941613,0.0,3.0
-0.3782570338559063,0.41371293841894097,-0.6331842585606767,-0.008754088720141062,0.011564259955951695,-0.07070115532180783,-0.09371281566213342,0.14757210639633667,0.17731308668107326,-0.2817120674279113,0.819125693596203,0.582200311366609,0.0512423784765274,0.05165825297044628,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.41238064445363753,0.19026947210425083,1.522855599154193,1.2329986629660026,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5743355175735909,0.3984420579639052,-0.4683017045353101,-0.7803530839077528,0.016234637899978848,-0.0524986884168091,-0.0016851291822692616,0.3327129948327944,-0.9999204670529378,-0.06765535595137125,-0.4221564441651356,-0.5839899977737186,-0.5370957983817447,-0.3434597804446608,0.05503899719991107,-0.40365266176737136,-0.2244184889186057,-0.11287135060750515,-0.6202730234871218,0.6115318503144871,0.3106051217175807,-0.10246066248243559,-0.7635738117096116,0.0,3.0
-0.2819491310159207,0.40602598884976937,-0.7100054249800518,0.2976241538554284,-0.24156140934073222,-0.13259010701149207,-0.15571196582849237,0.26784419361993506,0.17731308668107326,-0.2817120674279113,0.02686719346990672,0.582200311366609,-0.15578935116417475,-0.14809671610706354,0.1993720747553546,-0.05689100576111081,0.1964513735346422,1.5260609533852343,0.4185283159529037,-0.34032311726738823,-0.8740825784677143,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5409782758971231,0.3984420579639052,-0.8481317821372001,-1.0457099482233267,0.045858504915133,0.009161012981725577,-0.012337158211498988,0.283833710392793,-0.7586624581360828,-0.021517751492539244,-0.6694333277967652,-1.1516234292197494,-0.2212791185445285,-0.5650238522358157,-0.10421484854459026,-0.568137246084012,-0.1599105570908009,-0.12331765290211899,0.548735652770713,0.16908011992412497,0.6037117107712077,-0.11074692218928686,-0.7481754675814284,0.0,3.0
-0.343861354270197,0.4012216453690373,-0.6515119213618257,-0.42057419400028956,0.021745356535066318,-0.11790903647451403,-0.09371281566213342,-0.37447927129167735,0.17731308668107326,-0.2817120674279113,-0.5579025751159163,-1.2924446774667104,-0.32831579253142656,-0.33733826575944126,0.1993720747553546,-0.05689100576111081,0.1964513735346422,-0.0516528176011943,-0.06883516145367932,2.47932419838545,2.026113512269705,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6410500009265262,0.3984420579639052,-0.18342914633389226,-0.38231778743439226,-0.04301309613032978,-0.0804781703479189,-0.12664921047888061,-0.10720056512721778,-0.15551743584394467,-0.20606816932786698,-0.25730518841071565,-0.3569366251953065,-0.08127790995689638,-0.011113672757928211,-0.307569759264492,-0.21407720865666702,-0.37703481543804607,-0.16183839261350752,-0.5099891861043072,0.05140047590101246,0.30144970994070075,-0.1413025048583009,-0.7327771234532451,0.0,3.0
-0.23379517959592774,0.4041042514574768,-0.3628512322437279,-0.6135526974407457,0.36701732747895466,0.543956318282487,0.5658725488755735,0.12068293948279726,0.17731308668107326,-0.2817120674279113,1.782760382674249,0.582200311366609,0.3790426170743058,0.32500715802388075,0.5570402328384519,-0.05689100576111081,0.5567376088375676,0.5979940292755704,-0.08734263527924592,-0.30438643579338154,-0.8267324382107768,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5409782758971231,0.3984420579639052,-0.9430893015376727,-1.1783883803811133,0.031046571407556005,0.09408234455717827,0.23512525692125388,0.3815922792727958,-1.1205494715113655,-0.06765535595137125,-0.6694333277967652,-0.924570056641337,-0.40523419494455654,-0.786587924026971,0.4286730199081642,-0.8831670431650354,-0.19216452300470357,-0.0358298711847281,1.4089495843566668,0.019478269651125917,0.7855692069950242,-0.04134949714440748,-0.7173787793250619,0.0,3.0
-0.30258653876734604,0.4098694636343545,-0.5958589427365143,0.6756232843058063,0.5179631506736544,0.2790041919716424,0.40324540740604453,2.4647151006767434,0.17731308668107326,-0.2817120674279113,1.1770833525896918,-1.2924446774667104,0.7931060763557101,0.7770841933045609,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.18036391342622163,0.005194733848586514,-0.34861619760754375,-0.31771843044869913,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5076210342206553,0.3984420579639052,-0.9430893015376727,-1.0457099482233267,0.07548237193028731,0.06564418259441096,0.22378281860309257,1.1636608303128178,-1.3618074804282205,0.6244087109311083,-0.6694333277967652,-0.811043370352131,0.607332685770642,-0.23267774454908316,0.7508558001451169,-0.24474382607163375,-0.10877622088583382,0.18615405257581596,0.6590194901535277,0.35253711579427566,0.5629876387144849,0.134733521626182,-0.7019804351968786,0.0,3.0
-0.19939950001021875,0.41563467581123353,-0.1098489116004047,-0.2594271962819706,-0.5348950325187023,-0.11129880956181856,-0.2214033730767189,-0.20568282564832618,0.17731308668107326,-0.2817120674279113,0.08261989079986594,0.582200311366609,-0.1212840628907244,-0.10604303840653516,0.1838212852734808,-0.05689100576111081,0.18078675460842805,0.22676725963170485,-0.050327687628112995,-0.1495822694438139,-0.6136568070545583,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5409782758971231,0.3984420579639052,-0.4683017045353101,-0.5149962195921792,0.045858504915133,-0.07359796987305584,-0.11402458348127506,-0.2049591340072206,-0.7586624581360828,-0.48289379608085875,-0.5870076999195555,-0.5839899977737186,-0.40360627391446785,-0.4542418163402384,-0.1299404697802405,-0.44547077642414423,-0.15204373613619043,-0.13702842466379966,-0.26736474386211506,0.4556527316662107,1.0462066034628856,-0.12162263805452915,-0.6865820910686954,0.0,3.0
-0.3232239465187717,0.44542160539177433,0.27993797048230046,-0.22958515966746706,1.1528799416871378,0.29611962369459893,0.7525692904886405,0.6629611236343763,0.17731308668107326,-0.2817120674279113,1.450461635520117,0.582200311366609,0.4308005494844813,0.44065477170033385,0.5259386538747043,-0.05689100576111081,0.5254083709851393,0.3195739520426713,0.05454799738343013,-0.2186912722784423,-0.3295559655129335,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5409782758971231,0.3984420579639052,-0.4683017045353101,-0.5149962195921792,0.031046571407556005,-0.06173781476876808,-0.06346032222524026,0.283833710392793,-0.7586624581360828,-0.021517751492539244,-0.4221564441651356,-0.4704633114845127,-0.31407061725958696,-0.3434597804446608,0.37232165910626375,-0.33116792969563125,-0.18351101995463223,-0.0358298711847281,-0.31147827881524087,1.7797735985829626,0.8558774329537232,-0.04134949714440748,-0.6711837469405122,0.0,3.0
-0.14092684471451328,0.412752069722794,-0.4355794736476186,-0.31115339308044326,-0.2887043130657631,-0.17515397605556232,-0.2214033730767189,-0.37447927129167735,0.17731308668107326,-0.2817120674279113,-0.5414301872684283,0.582200311366609,-0.34556843666815173,-0.33733826575944126,0.1838212852734808,-0.05689100576111081,0.18078675460842805,-0.19086285621764376,0.0853937870927077,-0.15234662955719896,0.558259164304644,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,0.6711885282703604,0.41375280551232885,-0.013389229115175469,-0.14272760321572758,-0.1640628186124096,0.821505839232808,0.6888855953650481,1.0396471510605958,0.7318023461158029,0.43775017882913614,-0.2587213022365696,0.21045039903322674,-0.3198200550909921,0.061922348078035074,-0.28971310284187135,-0.16836733154764116,-0.4217621161980555,0.2667988160343887,1.2437900619919806,-0.14648141717508295,-0.6557854028123289,0.0,3.0
-0.3266635144773425,0.40698685754591635,-0.7573178281636808,-0.15597480268502495,0.371665219395507,0.055342576546048315,0.18384981330280226,0.2699218112715014,0.17731308668107326,-0.2817120674279113,-0.17365245090432188,-1.2924446774667104,-0.08677877461727404,-0.05347594128087468,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.5515906830700873,-0.13669589881408953,-0.29609335545322607,-0.5781442018618552,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5409782758971231,0.3984420579639052,-0.7531742627367277,-0.9130315160655398,0.031046571407556005,-0.0036820279046854594,0.00199705369203233,-0.3515969873272247,-0.8792914625945103,-0.6674442139161865,-0.6694333277967652,-0.811043370352131,0.24593421709094107,-0.6758058881313934,-0.08828946397014013,-0.7354097047111039,-0.19531125138654765,-0.09589610937875767,-0.002683534143359987,0.27171728546257873,0.43828059086838667,-0.08899549045880227,-0.6403870586841457,0.0,3.0
-0.3404217863116262,0.4041042514574768,-0.7263026816840046,-0.026659310688843144,0.07493789735783196,0.06206515859040428,0.1321022708675376,0.47353832967138965,0.17731308668107326,-0.2817120674279113,1.070963161649144,0.582200311366609,0.27552675225395473,0.2934668997484845,0.5414894433565778,-0.05689100576111081,0.5410729899113531,0.5515906830700873,-0.04415852968625737,-0.6084660482657465,-0.4005811758983397,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,-0.4683017045353101,-0.7803530839077528,-0.013389229115175469,-0.04922240247639812,-0.06921373296633655,0.137195857072789,-0.8792914625945103,-0.20606816932786698,-0.4221564441651356,-0.811043370352131,-0.3482569588914505,-0.4542418163402384,0.22286805002296248,-0.5402585029794964,-0.29207314912825455,-0.06782167196198298,0.5046221178175871,0.17122357741812214,0.34731015144601907,-0.0667261674966395,-0.6249887145559624,0.0,3.0
-0.1615642524659386,0.4165955445073805,-0.28421423175899524,-0.2216272832369328,-0.37015308569868044,-0.13481848378942624,-0.2214033730767189,-0.21778894388725994,0.17731308668107326,-0.2817120674279113,0.15072687901544116,0.582200311366609,-0.19029463943762512,-0.19015039380759194,0.1838212852734808,-0.05689100576111081,0.18078675460842805,0.5515906830700873,0.18410031416239547,0.17937658404901724,-0.86224504340348,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.6076927592500585,0.3984420579639052,0.48127348946941556,0.28107437335454183,-0.028201162622752626,-0.12857404795315217,-0.16366829901873445,1.3591779680728229,0.08574057307291036,1.2703351733547557,0.3196742067297531,-0.01635656632768814,-0.6543061125481343,0.09966836313764942,-0.17526656433829085,-0.024501755545962667,-0.3227537508512349,-0.15530945367937388,-0.3776485812449296,0.4301226218716374,1.2047503188778173,-0.13612359254151887,-0.6095903704277792,0.0,3.0
-0.28882826693306235,0.4012216453690373,-0.6193377939754823,-0.6573210178086841,0.7680640014214709,0.35930065939837946,0.540376394859496,-0.16888502070424039,0.17731308668107326,-0.2817120674279113,0.6521843782956999,0.582200311366609,0.0512423784765274,0.04114483354531418,0.5570402328384519,-0.05689100576111081,0.5567376088375676,-0.33007289483409347,-0.01948189791883543,0.7239555263858889,0.4398838136623002,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5076210342206553,0.3984420579639052,-0.7531742627367277,-1.0457099482233267,0.06067043842271015,0.007981550043177625,0.05016132075320983,0.039437288192786184,-0.9999204670529378,-0.344480982704363,-0.7518589556739752,-1.0380967429305432,-0.4947698515994374,-0.5650238522358157,0.021963198468360794,-0.568137246084012,-0.1347367300360478,-0.11548292618115862,0.3502247454816467,-0.02130483677483799,0.5276000543965631,-0.1045322274091484,-0.594192026299596,0.0,3.0
-0.33354265039448416,0.4021825140651829,-0.7068817232920572,-0.6871630544231876,0.0047768622365419134,0.25231984820226266,0.21752767335256373,-0.323228039704244,0.17731308668107326,-0.2817120674279113,0.057277755649884306,0.582200311366609,-0.035020842207098495,-0.011422263580346296,0.5570402328384519,-0.05689100576111081,0.5567376088375676,-0.6084929720669928,-0.08734263527924592,-0.3071507959067666,-0.4952814564122146,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5409782758971231,0.3984420579639052,-1.0380468209381453,-1.1783883803811133,0.045858504915133,0.1135434830432195,0.15750352686566338,0.0883165726327876,-0.8792914625945103,-0.252205773786699,-0.7518589556739752,-0.924570056641337,0.018025272878516914,-0.786587924026971,-0.03316313275088967,-0.7939550652305862,-0.15597714661349596,-0.09459032159193094,0.857530397442594,0.08276767976406031,0.3597675150112819,-0.08795970799544586,-0.5787936821714127,0.0,3.0
-0.3610591940630515,0.412752069722794,-0.6439478923210838,-0.1022591367789187,-0.10212465184416203,-0.13182234694514502,-0.15021553767253046,-0.10164212632758858,0.17731308668107326,-0.2817120674279113,0.0002579515624260457,0.582200311366609,-0.17304199530089992,-0.15861013553219563,0.5414894433565778,-0.05689100576111081,0.5410729899113531,-0.8405097030944085,-0.07500431939553494,1.7108320868643827,0.8660350759747375,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.40754930919125204,0.3984420579639052,-0.7531742627367277,-1.0457099482233267,0.13473010596059595,-0.0054512223125073875,0.06883524818716803,-0.15607984956721918,-0.9999204670529378,-0.5290314005396908,-0.7518589556739752,-1.0380967429305432,-0.4866302464489937,-0.8973699599225483,-0.17649159392094088,-0.7855914422992317,0.05564033706552252,-0.14878051474524023,0.857530397442594,0.544663631707111,0.36412008782324107,-0.13094468022473682,-0.5633953380432295,0.0,3.0
-0.22691604367878607,0.4012216453690373,-0.16848692291354272,-0.2912587020041077,-0.15620250541293768,-0.043099244643867,-0.02133618536416193,-0.10918347886091773,0.17731308668107326,-0.2817120674279113,-0.19741070260742952,0.582200311366609,-0.2075472835743503,-0.17963697438245982,0.1993720747553546,-0.05689100576111081,0.1964513735346422,0.3195739520426713,-0.13669589881408953,-0.2380417930721382,-0.09280526422824616,1.1502718287613685,0.6151586481395022,-0.2250995041949068,-0.5743355175735909,0.3984420579639052,-0.6582167433362551,-0.7803530839077528,0.0014227043924016894,-0.03755882452853501,-0.05307130625846067,0.4793508481527986,-0.7586624581360828,0.16303266634278876,-0.5870076999195555,-0.811043370352131,-0.19360446103301981,-0.3434597804446608,-0.18261674183419094,-0.4398950278032413,-0.27948623560087826,-0.13833421245062638,-0.15708090647930043,-0.08836443551560652,0.7808664271752063,-0.12265842051788556,-0.5479969939150462,0.0,3.0
